lon,lat,depth
-153.75,56.25,15798.1672287
-153.7,56.25,15622.4384308
-153.65,56.25,15446.6304779
-153.6,56.25,15271.4776993
-153.55,56.25,15097.641944899999
-153.5,56.25,14925.701141399999
-153.45,56.25,14756.1254501
-153.4,56.25,14589.2734528
-153.35,56.25,14425.392150900001
-153.3,56.25,14264.6169662
-153.25,56.25,14106.9860458
-153.2,56.25,13952.4583817
-153.15,56.25,13800.9281158
-153.1,56.25,13652.2541046
-153.05,56.25,13506.275177
-153.0,56.25,13362.8358841
-152.95,56.25,13221.794128399999
-152.9,56.25,13083.0364227
-152.85,56.25,12946.478843699999
-152.8,56.25,12812.066078200001
-152.75,56.25,12679.7647476
-152.7,56.25,12549.556732199999
-152.65,56.25,12421.4248657
-152.6,56.25,12295.343399
-152.55,56.25,12171.2608337
-152.5,56.25,12049.090385399999
-152.45,56.25,11928.697586100001
-152.4,56.25,11809.884071400002
-152.35,56.25,11692.3809052
-152.3,56.25,11575.8399963
-152.25,56.25,11459.821700999999
-152.2,56.25,11343.791008
-152.15,56.25,11227.1156311
-152.1,56.25,11109.0650558
-152.05,56.25,10988.8181686
-152.0,56.25,10865.4756546
-151.95,56.25,10738.0886078
-151.9,56.25,10605.6833267
-151.85,56.25,10467.308044399999
-151.8,56.25,10322.075843800001
-151.75,56.25,10169.2237854
-151.7,56.25,10008.162498500002
-151.65,56.25,9838.53435516
-151.6,56.25,9660.25352478
-151.55,56.25,9473.55175018
-151.5,56.25,9278.99265289
-151.45,56.25,9077.48317719
-151.4,56.25,8870.25928497
-162.95,56.2,223020.339966
-162.9,56.2,219773.498535
-162.85,56.2,216629.241943
-162.8,56.2,213593.353271
-162.75,56.2,210670.318604
-162.7,56.2,207863.128662
-162.65,56.2,205173.248291
-162.6,56.2,202600.55542000002
-162.55,56.2,200143.4021
-162.5,56.2,197798.782349
-162.45,56.2,195562.438965
-162.4,56.2,193429.031372
-162.35,56.2,191392.28820799998
-162.3,56.2,189445.220947
-162.25,56.2,187580.21545400002
-162.2,56.2,185789.260864
-162.15,56.2,184064.041138
-162.1,56.2,182396.209717
-162.05,56.2,180777.46582
-162.0,56.2,179199.859619
-161.95,56.2,177655.89904800002
-161.9,56.2,176138.793945
-161.85,56.2,174642.63916
-161.8,56.2,173162.62817399998
-161.75,56.2,171695.129395
-161.7,56.2,170237.869263
-161.65,56.2,168789.962769
-161.6,56.2,167351.928711
-161.55,56.2,165925.689697
-161.5,56.2,164514.389038
-161.45,56.2,163122.314453
-161.4,56.2,161754.547119
-161.35,56.2,160416.641235
-161.3,56.2,159114.273071
-161.25,56.2,157852.767944
-161.2,56.2,156636.550903
-161.15,56.2,155468.688965
-161.1,56.2,154350.387573
-161.05,56.2,153280.532837
-161.0,56.2,152255.386353
-160.95,56.2,151268.386841
-160.9,56.2,150310.11962900002
-160.85,56.2,149368.499756
-160.8,56.2,148429.18396
-160.75,56.2,147476.196289
-160.7,56.2,146492.61474599998
-160.65,56.2,145461.471558
-160.6,56.2,144366.76025400002
-160.55,56.2,143194.213867
-160.5,56.2,141932.266235
-160.45,56.2,140572.55554200002
-160.4,56.2,139110.488892
-160.35,56.2,137545.288086
-160.3,56.2,135879.94384800002
-160.25,56.2,134120.773315
-160.2,56.2,132276.855469
-160.15,56.2,130359.25293
-160.1,56.2,128380.06591800001
-160.05,56.2,126351.57775899999
-160.0,56.2,124285.354614
-159.95,56.2,122191.52832
-159.9,56.2,120078.201294
-159.85,56.2,117951.126099
-159.8,56.2,115813.58337400001
-159.75,56.2,113666.51916499999
-159.7,56.2,111508.903503
-159.65,56.2,109338.226318
-159.6,56.2,107151.19171099999
-159.55,56.2,104944.381714
-159.5,56.2,102714.988708
-159.45,56.2,100461.44103999999
-159.4,56.2,98183.9523315
-159.35,56.2,95884.9029541
-159.3,56.2,93569.0155029
-159.25,56.2,91243.3547974
-159.2,56.2,88917.1600342
-159.15,56.2,86601.4633179
-159.1,56.2,84308.6013794
-159.05,56.2,82051.6204834
-159.0,56.2,79843.6126709
-158.95,56.2,77697.1282959
-158.9,56.2,75623.5351562
-158.85,56.2,73632.5073242
-158.8,56.2,71731.65893549999
-158.75,56.2,69926.2390137
-158.7,56.2,68219.0246582
-158.65,56.2,66610.3134155
-158.6,56.2,65098.04534910001
-158.55,56.2,63678.092956500004
-158.5,56.2,62344.5167542
-158.45,56.2,61089.9963379
-158.4,56.2,59906.2385559
-158.35,56.2,58784.4047546
-158.3,56.2,57715.545654300004
-158.25,56.2,56690.9828186
-158.2,56.2,55702.6824951
-158.15,56.2,54743.5073853
-158.1,56.2,53807.4531555
-158.05,56.2,52889.755248999994
-158.0,56.2,51986.9346619
-157.95,56.2,51096.7597961
-157.9,56.2,50218.120575
-157.85,56.2,49350.8491516
-157.8,56.2,48495.5101013
-157.75,56.2,47653.1448364
-157.7,56.2,46825.050354
-157.65,56.2,46012.512207
-157.6,56.2,45216.6366577
-157.55,56.2,44438.1599426
-157.5,56.2,43677.3414612
-157.45,56.2,42933.921814
-157.4,56.2,42207.0922852
-157.35,56.2,41495.5596924
-157.3,56.2,40797.6417542
-157.25,56.2,40111.3853455
-157.2,56.2,39434.7229004
-157.15,56.2,38765.6326294
-157.1,56.2,38102.264404300004
-157.05,56.2,37443.088531500005
-157.0,56.2,36786.9873047
-156.95,56.2,36133.31604
-156.9,56.2,35481.9564819
-156.85,56.2,34833.2901001
-156.8,56.2,34188.1713867
-156.75,56.2,33547.832489
-156.7,56.2,32913.7954712
-156.65,56.2,32287.754058799997
-156.6,56.2,31671.428680399997
-156.55,56.2,31066.4672852
-156.5,56.2,30474.3328094
-156.45,56.2,29896.2268829
-156.4,56.2,29333.0307007
-156.35,56.2,28785.291671799998
-156.3,56.2,28253.2234192
-156.25,56.2,27736.7420197
-156.2,56.2,27235.5155945
-156.15,56.2,26749.0367889
-156.1,56.2,26276.6876221
-156.05,56.2,25817.8138733
-156.0,56.2,25371.7765808
-155.95,56.2,24938.0054474
-155.9,56.2,24516.004562399998
-155.85,56.2,24105.3829193
-155.8,56.2,23705.8372498
-155.75,56.2,23317.1424866
-155.7,56.2,22939.1345978
-155.65,56.2,22571.6972351
-155.6,56.2,22214.7502899
-155.55,56.2,21868.2441711
-155.5,56.2,21532.173156700002
-155.45,56.2,21206.588745099998
-155.4,56.2,20891.6225433
-155.35,56.2,20587.4996185
-155.3,56.2,20294.5594788
-155.25,56.2,20013.250351
-155.2,56.2,19744.1177368
-155.15,56.2,19487.756729099998
-155.1,56.2,19244.77005
-155.05,56.2,19015.6936646
-155.0,56.2,18800.9281158
-154.95,56.2,18600.6603241
-154.9,56.2,18414.806366
-154.85,56.2,18242.965698199998
-154.8,56.2,18084.394455
-154.75,56.2,17938.0092621
-154.7,56.2,17802.4177551
-154.65,56.2,17675.9738922
-154.6,56.2,17556.8370819
-154.55,56.2,17443.069458
-154.5,56.2,17332.7140808
-154.45,56.2,17223.8845825
-154.4,56.2,17114.8300171
-154.35,56.2,17004.0073395
-154.3,56.2,16890.1157379
-154.25,56.2,16772.1252441
-154.2,56.2,16649.276733400002
-154.15,56.2,16521.0876465
-154.1,56.2,16387.3271942
-154.05,56.2,16247.9896545
-154.0,56.2,16103.2714844
-153.95,56.2,15953.5322189
-153.9,56.2,15799.2696762
-153.85,56.2,15641.087532
-153.8,56.2,15479.6648026
-153.75,56.2,15315.7291412
-153.7,56.2,15150.0320435
-153.65,56.2,14983.320236200001
-153.6,56.2,14816.3156509
-153.55,56.2,14649.6906281
-153.5,56.2,14484.046936
-153.45,56.2,14319.9033737
-153.4,56.2,14157.6843262
-153.35,56.2,13997.7121353
-153.3,56.2,13840.2109146
-153.25,56.2,13685.312271100001
-153.2,56.2,13533.0677032
-153.15,56.2,13383.4657669
-153.1,56.2,13236.4454269
-153.05,56.2,13091.9189453
-153.0,56.2,12949.7852325
-152.95,56.2,12809.9460602
-152.9,56.2,12672.3146439
-152.85,56.2,12536.8204117
-152.8,56.2,12403.4099579
-152.75,56.2,12272.0470428
-152.7,56.2,12142.7059174
-152.65,56.2,12015.3617859
-152.6,56.2,11889.986991900001
-152.55,56.2,11766.5367126
-152.5,56.2,11644.942283600001
-152.45,56.2,11525.0959396
-152.4,56.2,11406.842231800001
-152.35,56.2,11289.9665833
-152.3,56.2,11174.1867065
-152.25,56.2,11059.136390700001
-152.2,56.2,10944.362640399999
-152.15,56.2,10829.319953900002
-152.1,56.2,10713.3665085
-152.05,56.2,10595.7698822
-152.0,56.2,10475.7213593
-151.95,56.2,10352.354049700001
-151.9,56.2,10224.776268
-151.85,56.2,10092.1030045
-151.8,56.2,9953.508377080001
-151.75,56.2,9808.27140808
-151.7,56.2,9655.82561493
-151.65,56.2,9495.81432343
-151.6,56.2,9328.12595367
-151.55,56.2,9152.9378891
-163.0,56.15,219912.963867
-162.95,56.15,216684.158325
-162.9,56.15,213550.26245100002
-162.85,56.15,210516.830444
-162.8,56.15,207588.48571799998
-162.75,56.15,204768.630981
-162.7,56.15,202059.387207
-162.65,56.15,199461.486816
-162.6,56.15,196974.25842300002
-162.55,56.15,194595.73364299999
-162.5,56.15,192322.69287099998
-162.45,56.15,190150.863647
-162.4,56.15,188075.012207
-162.35,56.15,186089.096069
-162.3,56.15,184186.431885
-162.25,56.15,182359.832764
-162.2,56.15,180601.730347
-162.15,56.15,178904.296875
-162.1,56.15,177259.689331
-162.05,56.15,175660.110474
-162.0,56.15,174098.022461
-161.95,56.15,172566.360474
-161.9,56.15,171058.639526
-161.85,56.15,169569.213867
-161.8,56.15,168093.36852999998
-161.75,56.15,166627.563477
-161.7,56.15,165169.448853
-161.65,56.15,163717.956543
-161.6,56.15,162273.4375
-161.55,56.15,160837.44812000002
-161.5,56.15,159412.81127900002
-161.45,56.15,158003.40271
-161.4,56.15,156613.90686
-161.35,56.15,155249.511719
-161.3,56.15,153915.557861
-161.25,56.15,152617.111206
-161.2,56.15,151358.48999
-161.15,56.15,150142.776489
-161.1,56.15,148971.374512
-161.05,56.15,147843.61267099998
-161.0,56.15,146756.362915
-160.95,56.15,145703.918457
-160.9,56.15,144677.91748
-160.85,56.15,143667.572021
-160.8,56.15,142659.927368
-160.75,56.15,141640.48767099998
-160.7,56.15,140593.902588
-160.65,56.15,139504.745483
-160.6,56.15,138358.45947300002
-160.55,56.15,137142.15087900002
-160.5,56.15,135845.41320799998
-160.45,56.15,134460.922241
-160.4,56.15,132984.832764
-160.35,56.15,131416.96167000002
-160.3,56.15,129760.60485799999
-160.25,56.15,128022.216797
-160.2,56.15,126210.78491199999
-160.15,56.15,124337.08953900001
-160.1,56.15,122412.80365
-160.05,56.15,120449.65362499999
-160.0,56.15,118458.54950000001
-159.95,56.15,116448.890686
-159.9,56.15,114428.024292
-159.85,56.15,112400.93231199999
-159.8,56.15,110370.15533400001
-159.75,56.15,108335.929871
-159.7,56.15,106296.577454
-159.65,56.15,104249.000549
-159.6,56.15,102189.376831
-159.55,56.15,100113.792419
-159.5,56.15,98018.98193360001
-159.45,56.15,95902.89306639999
-159.4,56.15,93765.2664185
-159.35,56.15,91607.91778559999
-159.3,56.15,89434.9441528
-159.25,56.15,87252.7236938
-159.2,56.15,85069.6792603
-159.15,56.15,82896.00372309999
-159.1,56.15,80743.10302729999
-159.05,56.15,78623.0926514
-159.0,56.15,76548.1719971
-158.95,56.15,74530.01403810001
-158.9,56.15,72579.2312622
-158.85,56.15,70704.8721313
-158.8,56.15,68914.0625
-158.75,56.15,67211.7233276
-158.7,56.15,65600.4638672
-158.65,56.15,64080.5511475
-158.6,56.15,62650.0587463
-158.55,56.15,61305.0384521
-158.5,56.15,60039.8635864
-158.45,56.15,58847.5570679
-158.4,56.15,57720.199585
-158.35,56.15,56649.356842
-158.3,56.15,55626.4686584
-158.25,56.15,54643.2685852
-158.2,56.15,53692.1005249
-158.15,56.15,52766.2353516
-158.1,56.15,51860.057830800004
-158.05,56.15,50969.2115784
-158.0,56.15,50090.625762899996
-157.95,56.15,49222.4769592
-157.9,56.15,48364.0556335
-157.85,56.15,47515.5982971
-157.8,56.15,46678.0395508
-157.75,56.15,45852.7832031
-157.7,56.15,45041.427612299995
-157.65,56.15,44245.5444336
-157.6,56.15,43466.468811
-157.55,56.15,42705.131530800005
-157.5,56.15,41961.9522095
-157.45,56.15,41236.7858887
-157.4,56.15,40528.919219999996
-157.35,56.15,39837.135314900006
-157.3,56.15,39159.8091125
-157.25,56.15,38495.029449500005
-157.2,56.15,37840.7592773
-157.15,56.15,37194.9920654
-157.1,56.15,36555.885314900006
-157.05,56.15,35921.8864441
-157.0,56.15,35291.8434143
-156.95,56.15,34665.058136
-156.9,56.15,34041.3169861
-156.85,56.15,33420.9060669
-156.8,56.15,32804.5463562
-156.75,56.15,32193.3441162
-156.7,56.15,31588.6764526
-156.65,56.15,30992.090225199998
-156.6,56.15,30405.172348
-156.55,56.15,29829.4467926
-156.5,56.15,29266.260147099998
-156.45,56.15,28716.709136999998
-156.4,56.15,28181.5814972
-156.35,56.15,27661.331176800002
-156.3,56.15,27156.0764313
-156.25,56.15,26665.6303406
-156.2,56.15,26189.5465851
-156.15,56.15,25727.191925
-156.1,56.15,25277.812957799997
-156.05,56.15,24840.6143188
-156.0,56.15,24414.8197174
-155.95,56.15,23999.7253418
-155.9,56.15,23594.7380066
-155.85,56.15,23199.3923187
-155.8,56.15,22813.3621216
-155.75,56.15,22436.4471436
-155.7,56.15,22068.567275999998
-155.65,56.15,21709.7396851
-155.6,56.15,21360.069274899997
-155.55,56.15,21019.733429
-155.5,56.15,20688.9781952
-155.45,56.15,20368.120193500003
-155.4,56.15,20057.552337600002
-155.35,56.15,19757.747650100002
-155.3,56.15,19469.2668915
-155.25,56.15,19192.737579300003
-155.2,56.15,18928.8444519
-155.15,56.15,18678.285598799997
-155.1,56.15,18441.715240499998
-155.05,56.15,18219.6941376
-155.0,56.15,18012.6171112
-154.95,56.15,17820.646286
-154.9,56.15,17643.665313700003
-154.85,56.15,17481.2393188
-154.8,56.15,17332.5920105
-154.75,56.15,17196.6171265
-154.7,56.15,17071.912765499997
-154.65,56.15,16956.823349000002
-154.6,56.15,16849.512100199998
-154.55,56.15,16748.0430603
-154.5,56.15,16650.4592896
-154.45,56.15,16554.8629761
-154.4,56.15,16459.4860077
-154.35,56.15,16362.7471924
-154.3,56.15,16263.2923126
-154.25,56.15,16160.015106199999
-154.2,56.15,16052.068710299998
-154.15,56.15,15938.8599396
-154.1,56.15,15820.0359344
-154.05,56.15,15695.461273199999
-154.0,56.15,15565.194129900001
-153.95,56.15,15429.4595718
-153.9,56.15,15288.6257172
-153.85,56.15,15143.1751251
-153.8,56.15,14993.683815
-153.75,56.15,14840.7945633
-153.7,56.15,14685.1959229
-153.65,56.15,14527.59552
-153.6,56.15,14368.701934800001
-153.55,56.15,14209.1999054
-153.5,56.15,14049.7274399
-153.45,56.15,13890.859603899999
-153.4,56.15,13733.096122699999
-153.35,56.15,13576.8470764
-153.3,56.15,13422.4367142
-153.25,56.15,13270.0996399
-153.2,56.15,13119.9893951
-153.15,56.15,12972.1899033
-153.1,56.15,12826.7269135
-153.05,56.15,12683.588028
-153.0,56.15,12542.7303314
-152.95,56.15,12404.0956497
-152.9,56.15,12267.624855
-152.85,56.15,12133.2578659
-152.8,56.15,12000.9431839
-152.75,56.15,11870.63694
-152.7,56.15,11742.3028946
-152.65,56.15,11615.907669100001
-152.6,56.15,11491.4169312
-152.55,56.15,11368.7887192
-152.5,56.15,11247.964859
-152.45,56.15,11128.8633347
-152.4,56.15,11011.365890500001
-152.35,56.15,10895.3065872
-152.3,56.15,10780.4613113
-152.25,56.15,10666.5334702
-152.2,56.15,10553.1482697
-152.15,56.15,10439.8384094
-152.1,56.15,10326.0469437
-152.05,56.15,10211.1291885
-152.0,56.15,10094.3603516
-151.95,56.15,9974.95937347
-151.9,56.15,9852.11086273
-151.85,56.15,9725.00324249
-151.8,56.15,9592.873573300001
-151.75,56.15,9455.04665375
-151.7,56.15,9310.98842621
-151.65,56.15,9160.35079956
-163.1,56.1,220013.778687
-163.05,56.1,216730.91125499998
-163.0,56.1,213529.876709
-162.95,56.1,210416.061401
-162.9,56.1,207394.439697
-162.85,56.1,204469.37561
-162.8,56.1,201644.39392099998
-162.75,56.1,198922.027588
-162.7,56.1,196303.695679
-162.65,56.1,193789.611816
-162.6,56.1,191378.814697
-162.55,56.1,189069.18335
-162.5,56.1,186857.574463
-162.45,56.1,184739.898682
-162.4,56.1,182711.19689899997
-162.35,56.1,180765.88439899997
-162.3,56.1,178897.750854
-162.25,56.1,177100.12817399998
-162.2,56.1,175366.027832
-162.15,56.1,173688.217163
-162.1,56.1,172059.371948
-162.05,56.1,170472.21374500002
-162.0,56.1,168919.692993
-161.95,56.1,167395.141602
-161.9,56.1,165892.36450199998
-161.85,56.1,164405.975342
-161.8,56.1,162931.38122600003
-161.75,56.1,161465.05737300002
-161.7,56.1,160004.60815400002
-161.65,56.1,158548.85864299999
-161.6,56.1,157097.885132
-161.55,56.1,155652.999878
-161.5,56.1,154216.690063
-161.45,56.1,152792.46521
-161.4,56.1,151384.643555
-161.35,56.1,149998.031616
-161.3,56.1,148637.695312
-161.25,56.1,147308.425903
-161.2,56.1,146014.389038
-161.15,56.1,144758.68225100002
-161.1,56.1,143542.877197
-161.05,56.1,142366.622925
-161.0,56.1,141227.371216
-160.95,56.1,140120.193481
-160.9,56.1,139037.719727
-160.85,56.1,137970.291138
-160.8,56.1,136906.295776
-160.75,56.1,135832.595825
-160.7,56.1,134735.32104500002
-160.65,56.1,133600.448608
-160.6,56.1,132414.779663
-160.55,56.1,131166.671753
-160.5,56.1,129846.74072300001
-160.45,56.1,128448.54736299999
-160.4,56.1,126968.864441
-160.35,56.1,125407.913208
-160.3,56.1,123769.18029799999
-160.25,56.1,122059.082031
-160.2,56.1,120286.39221199999
-160.15,56.1,118461.517334
-160.1,56.1,116595.619202
-160.05,56.1,114699.84436
-160.0,56.1,112784.446716
-159.95,56.1,110858.161926
-159.9,56.1,108927.688599
-159.85,56.1,106997.390747
-159.8,56.1,105069.259644
-159.75,56.1,103143.043518
-159.7,56.1,101216.651917
-159.65,56.1,99286.67449949999
-159.6,56.1,97348.9761353
-159.55,56.1,95399.3988037
-159.5,56.1,93434.4024658
-159.45,56.1,91451.66778559999
-159.4,56.1,89450.5310059
-159.35,56.1,87432.35778810001
-159.3,56.1,85400.65002439999
-159.25,56.1,83361.06872560001
-159.2,56.1,81321.2051392
-159.15,56.1,79290.2755737
-159.1,56.1,77278.67126460001
-159.05,56.1,75297.4319458
-159.0,56.1,73357.6889038
-158.95,56.1,71470.11566160001
-158.9,56.1,69644.4091797
-158.85,56.1,67888.8397217
-158.8,56.1,66209.9304199
-158.75,56.1,64612.1673584
-158.7,56.1,63097.9003906
-158.65,56.1,61667.3164368
-158.6,56.1,60318.5501099
-158.55,56.1,59047.8630066
-158.5,56.1,57849.9183655
-158.45,56.1,56718.120575
-158.4,56.1,55644.9699402
-158.35,56.1,54622.482299799995
-158.3,56.1,53642.5704956
-158.25,56.1,52697.4372864
-158.2,56.1,51779.9072266
-158.15,56.1,50883.7242126
-158.1,56.1,50003.7536621
-158.05,56.1,49136.1083984
-158.0,56.1,48278.190612800005
-157.95,56.1,47428.6460876
-157.9,56.1,46587.2116089
-157.85,56.1,45754.5509338
-157.8,56.1,44931.9953918
-157.75,56.1,44121.2997437
-157.7,56.1,43324.3789673
-157.65,56.1,42543.0679321
-157.6,56.1,41778.9115906
-157.55,56.1,41033.008575399996
-157.5,56.1,40305.9082031
-157.45,56.1,39597.5532532
-157.4,56.1,38907.3066711
-157.35,56.1,38234.0011597
-157.3,56.1,37576.0498047
-157.25,56.1,36931.5757751
-157.2,56.1,36298.576355000005
-157.15,56.1,35675.0640869
-157.1,56.1,35059.207916299994
-157.05,56.1,34449.4590759
-157.0,56.1,33844.635009800004
-156.95,56.1,33243.9918518
-156.9,56.1,32647.2473145
-156.85,56.1,32054.580688500002
-156.8,56.1,31466.594696
-156.75,56.1,30884.2449188
-156.7,56.1,30308.7539673
-156.65,56.1,29741.5065765
-156.6,56.1,29183.9256287
-156.55,56.1,28637.3825073
-156.5,56.1,28103.078842199997
-156.45,56.1,27581.985473599998
-156.4,56.1,27074.771881099998
-156.35,56.1,26581.7871094
-156.3,56.1,26103.046417200003
-156.25,56.1,25638.2637024
-156.2,56.1,25186.8915558
-156.15,56.1,24748.1880188
-156.1,56.1,24321.2871552
-156.05,56.1,23905.2791595
-156.0,56.1,23499.2733002
-155.95,56.1,23102.4646759
-155.9,56.1,22714.1742706
-155.85,56.1,22333.885192899997
-155.8,56.1,21961.246490499998
-155.75,56.1,21596.0865021
-155.7,56.1,21238.3956909
-155.65,56.1,20888.3094788
-155.6,56.1,20546.0929871
-155.55,56.1,20212.1200562
-155.5,56.1,19886.854171799998
-155.45,56.1,19570.842742899997
-155.4,56.1,19264.7094727
-155.35,56.1,18969.1390991
-155.3,56.1,18684.879302999998
-155.25,56.1,18412.7197266
-155.2,56.1,18153.4633636
-155.15,56.1,17907.8884125
-155.1,56.1,17676.7082214
-155.05,56.1,17460.500717199997
-155.0,56.1,17259.666442899997
-154.95,56.1,17074.3598938
-154.9,56.1,16904.4551849
-154.85,56.1,16749.5098114
-154.8,56.1,16608.751297000003
-154.75,56.1,16481.0943604
-154.7,56.1,16365.158081099999
-154.65,56.1,16259.326934800001
-154.6,56.1,16161.806106600001
-154.55,56.1,16070.699691800002
-154.5,56.1,15984.0831757
-154.45,56.1,15900.078773500001
-154.4,56.1,15816.9193268
-154.35,56.1,15732.998848
-154.3,56.1,15646.9125748
-154.25,56.1,15557.4798584
-154.2,56.1,15463.7508392
-154.15,56.1,15365.008354200001
-154.1,56.1,15260.754585300001
-154.05,56.1,15150.697708099999
-154.0,56.1,15034.731864899999
-153.95,56.1,14912.9190445
-153.9,56.1,14785.470008900002
-153.85,56.1,14652.7261734
-153.8,56.1,14515.1376724
-153.75,56.1,14373.2481003
-153.7,56.1,14227.6725769
-153.65,56.1,14079.0758133
-153.6,56.1,13928.153991700001
-153.55,56.1,13775.604248
-153.5,56.1,13622.1075058
-153.45,56.1,13468.3055878
-153.4,56.1,13314.7802353
-153.35,56.1,13162.041664100001
-153.3,56.1,13010.520935100001
-153.25,56.1,12860.563278200001
-153.2,56.1,12712.430000299999
-153.15,56.1,12566.308021499999
-153.1,56.1,12422.3127365
-153.05,56.1,12280.5070877
-153.0,56.1,12140.9063339
-152.95,56.1,12003.49617
-152.9,56.1,11868.2413101
-152.85,56.1,11735.092163099998
-152.8,56.1,11603.9972305
-152.75,56.1,11474.9031067
-152.7,56.1,11347.760200499999
-152.65,56.1,11222.5227356
-152.6,56.1,11099.1477966
-152.55,56.1,10977.5915146
-152.5,56.1,10857.8042984
-152.45,56.1,10739.7212982
-152.4,56.1,10623.2566833
-152.35,56.1,10508.2864761
-152.3,56.1,10394.639015199999
-152.25,56.1,10282.082557700001
-152.2,56.1,10170.308113100002
-152.15,56.1,10058.9256287
-152.1,56.1,9947.458267209999
-152.05,56.1,9835.3395462
-152.0,56.1,9721.9285965
-151.95,56.1,9606.52446747
-151.9,56.1,9488.38806152
-151.85,56.1,9366.78218842
