lon,lat,depth
139.55,36.45,81307.8613281
139.6,36.45,80424.1104126
135.5,36.4,198738.433838
135.55,36.4,198661.178589
135.6,36.4,198445.785522
135.65,36.4,198068.14575199998
135.7,36.4,197504.974365
135.75,36.4,196734.34448200001
135.8,36.4,195736.38916
135.85,36.4,194493.988037
135.9,36.4,192993.484497
135.95,36.4,191225.463867
136.0,36.4,189185.394287
136.05,36.4,186874.465942
136.1,36.4,184300.216675
136.15,36.4,181477.08129899998
136.2,36.4,178426.849365
136.25,36.4,175178.74145499998
136.3,36.4,171769.256592
136.35,36.4,168241.56189
136.4,36.4,164644.546509
136.45,36.4,161031.311035
136.5,36.4,157457.33642600002
136.55,36.4,153978.393555
136.6,36.4,150648.17810100003
136.65,36.4,147516.06750499998
136.7,36.4,144624.801636
136.75,36.4,142008.743286
136.8,36.4,139692.35229500002
136.85,36.4,137689.331055
136.9,36.4,136002.27356
136.95,36.4,134622.924805
137.0,36.4,133532.91320799998
137.05,36.4,132704.879761
137.1,36.4,132104.0802
137.15,36.4,131690.04821799998
137.2,36.4,131418.441772
137.25,36.4,131242.965698
137.3,36.4,131117.233276
137.35,36.4,130996.551514
137.4,36.4,130839.599609
137.45,36.4,130609.817505
137.5,36.4,130276.59606899999
137.55,36.4,129816.07055699998
137.6,36.4,129211.578369
137.65,36.4,128453.689575
137.7,36.4,127539.840698
137.75,36.4,126473.640442
137.8,36.4,125263.946533
137.85,36.4,123923.698425
137.9,36.4,122468.818665
137.95,36.4,120917.12951700001
138.0,36.4,119287.42981
138.05,36.4,117598.76251199999
138.1,36.4,115869.918823
138.15,36.4,114119.033813
138.2,36.4,112363.365173
138.25,36.4,110619.033813
138.3,36.4,108900.810242
138.35,36.4,107221.763611
138.4,36.4,105592.933655
138.45,36.4,104022.89581300001
138.5,36.4,102517.379761
138.55,36.4,101079.01001
138.6,36.4,99707.1609497
138.65,36.4,98398.08654789999
138.7,36.4,97145.2026367
138.75,36.4,95939.67437739999
138.8,36.4,94771.1181641
138.85,36.4,93628.4179688
138.9,36.4,92500.6484985
138.95,36.4,91377.8991699
139.0,36.4,90252.0370483
139.05,36.4,89117.3095703
139.1,36.4,87970.85571290001
139.15,36.4,86812.8814697
139.2,36.4,85646.7514038
139.25,36.4,84478.8208008
139.3,36.4,83318.0541992
139.35,36.4,82175.52948
139.4,36.4,81063.7512207
139.45,36.4,79996.0708618
139.5,36.4,78986.0229492
139.55,36.4,78046.8215942
139.6,36.4,77191.0018921
139.65,36.4,76430.3665161
134.75,36.35,193597.579956
134.8,36.35,193336.85302699998
134.85,36.35,193157.63855
134.9,36.35,193057.815552
134.95,36.35,193033.50830100002
135.0,36.35,193078.948975
135.05,36.35,193186.46240199998
135.1,36.35,193346.313477
135.15,36.35,193546.829224
135.2,36.35,193774.246216
135.25,36.35,194012.8479
135.3,36.35,194245.01037600002
135.35,36.35,194451.23291
135.4,36.35,194610.38207999998
135.45,36.35,194699.890137
135.5,36.35,194696.029663
135.55,36.35,194574.386597
135.6,36.35,194310.211182
135.65,36.35,193879.135132
135.7,36.35,193257.644653
135.75,36.35,192423.919678
135.8,36.35,191358.42895499998
135.85,36.35,190044.769287
135.9,36.35,188470.35217300002
135.95,36.35,186627.16674800002
136.0,36.35,184512.542725
136.05,36.35,182129.714966
136.1,36.35,179488.479614
136.15,36.35,176605.621338
136.2,36.35,173505.111694
136.25,36.35,170218.12439
136.3,36.35,166782.730103
136.35,36.35,163243.148804
136.4,36.35,159648.666382
136.45,36.35,156052.154541
136.5,36.35,152508.31604
136.55,36.35,149071.487427
136.6,36.35,145793.59436
136.65,36.35,142721.862793
136.7,36.35,139896.86584500002
136.75,36.35,137350.799561
136.8,36.35,135106.185913
136.85,36.35,133175.109863
136.9,36.35,131558.959961
136.95,36.35,130248.65722699999
137.0,36.35,129225.479126
137.05,36.35,128462.036133
137.1,36.35,127923.797607
137.15,36.35,127570.602417
137.2,36.35,127358.406067
137.25,36.35,127241.05072
137.3,36.35,127172.058105
137.35,36.35,127106.30798299999
137.4,36.35,127001.708984
137.45,36.35,126820.617676
137.5,36.35,126531.105042
137.55,36.35,126107.89489699999
137.6,36.35,125532.928467
137.65,36.35,124795.547485
137.7,36.35,123892.311096
137.75,36.35,122826.400757
137.8,36.35,121606.719971
137.85,36.35,120246.864319
137.9,36.35,118763.893127
137.95,36.35,117177.223206
138.0,36.35,115507.583618
138.05,36.35,113776.153564
138.1,36.35,112003.89099100001
138.15,36.35,110211.029053
138.2,36.35,108416.7099
138.25,36.35,106638.65661600001
138.3,36.35,104892.875671
138.35,36.35,103193.328857
138.4,36.35,101551.559448
138.45,36.35,99976.3183594
138.5,36.35,98473.2131958
138.55,36.35,97044.48699949999
138.6,36.35,95688.95721440001
138.65,36.35,94402.1377563
138.7,36.35,93176.6357422
138.75,36.35,92002.7313232
138.8,36.35,90869.1558838
138.85,36.35,89763.9465332
138.9,36.35,88675.3845215
138.95,36.35,87592.8726196
139.0,36.35,86507.69805909999
139.05,36.35,85413.7191772
139.1,36.35,84307.77740480001
139.15,36.35,83189.95666499999
139.2,36.35,82063.6062622
139.25,36.35,80935.1501465
139.3,36.35,79813.69781489999
139.35,36.35,78710.46447749999
139.4,36.35,77638.1072998
139.45,36.35,76610.0997925
139.5,36.35,75640.03753660001
139.55,36.35,74741.1880493
139.6,36.35,73926.1398315
139.65,36.35,73206.7947388
139.7,36.35,72594.37561039999
139.75,36.35,72099.9908447
134.45,36.3,193175.65918
134.5,36.3,192459.213257
134.55,36.3,191806.640625
134.6,36.3,191222.076416
134.65,36.3,190709.472656
134.7,36.3,190272.140503
134.75,36.3,189912.475586
134.8,36.3,189631.713867
134.85,36.3,189429.641724
134.9,36.3,189304.39758299998
134.95,36.3,189252.365112
135.0,36.3,189267.990112
135.05,36.3,189343.734741
135.1,36.3,189470.046997
135.15,36.3,189635.299683
135.2,36.3,189825.79040499998
135.25,36.3,190025.81787099998
135.3,36.3,190217.66662600002
135.35,36.3,190381.759644
135.4,36.3,190496.810913
135.45,36.3,190540.054321
135.5,36.3,190487.57934599998
135.55,36.3,190314.71252399997
135.6,36.3,189996.582031
135.65,36.3,189508.69751
135.7,36.3,188827.575684
135.75,36.3,187931.61010700001
135.8,36.3,186801.681519
135.85,36.3,185422.058105
135.9,36.3,183781.143188
135.95,36.3,181872.192383
136.0,36.3,179694.000244
136.05,36.3,177251.541138
136.1,36.3,174556.42700199998
136.15,36.3,171627.197266
136.2,36.3,168489.501953
136.25,36.3,165175.90332
136.3,36.3,161725.402832
136.35,36.3,158182.70874
136.4,36.3,154597.06115700002
136.45,36.3,151020.736694
136.5,36.3,147507.247925
136.55,36.3,144109.481812
136.6,36.3,140877.54821799998
136.65,36.3,137856.781006
136.7,36.3,135085.876465
136.75,36.3,132595.39794899998
136.8,36.3,130406.524658
136.85,36.3,128530.426025
136.9,36.3,126967.99468999999
136.95,36.3,125710.13641400001
137.0,36.3,124738.40332
137.05,36.3,124026.00097699999
137.1,36.3,123539.054871
137.15,36.3,123238.059998
137.2,36.3,123079.421997
137.25,36.3,123017.166138
137.3,36.3,123004.53949
137.35,36.3,122995.758057
137.4,36.3,122947.58606
137.45,36.3,122820.877075
137.5,36.3,122581.924438
137.55,36.3,122203.544617
137.6,36.3,121665.817261
137.65,36.3,120956.466675
137.7,36.3,120070.81603999999
137.75,36.3,119011.329651
137.8,36.3,117786.82708700001
137.85,36.3,116411.43035899999
137.9,36.3,114903.343201
137.95,36.3,113283.63799999999
138.0,36.3,111575.080872
138.05,36.3,109801.139832
138.1,36.3,107985.115051
138.15,36.3,106149.490356
138.2,36.3,104315.444946
138.25,36.3,102502.42614699999
138.3,36.3,100727.767944
138.35,36.3,99006.3781738
138.4,36.3,97350.3494263
138.45,36.3,95768.6080933
138.5,36.3,94266.6549683
138.55,36.3,92846.3897705
138.6,36.3,91506.0653687
138.65,36.3,90240.5471802
138.7,36.3,89041.6946411
138.75,36.3,87899.0325928
138.8,36.3,86800.52185060001
138.85,36.3,85733.50524900001
138.9,36.3,84685.60791020001
138.95,36.3,83645.690918
139.0,36.3,82604.63714600001
139.05,36.3,81555.9768677
139.1,36.3,80496.3607788
139.15,36.3,79425.78125
139.2,36.3,78347.5646973
139.25,36.3,77268.1732178
139.3,36.3,76196.7315674
139.35,36.3,75144.47021479999
139.4,36.3,74123.9929199
139.45,36.3,73148.6434937
139.5,36.3,72231.8649292
139.55,36.3,71386.7034912
139.6,36.3,70625.54168699999
139.65,36.3,69960.1287842
139.7,36.3,69401.6571045
139.75,36.3,68961.3952637
139.8,36.3,68651.9393921
134.25,36.25,192917.312622
134.3,36.25,192004.928589
134.35,36.25,191136.58142099998
134.4,36.25,190314.910889
134.45,36.25,189543.35022000002
134.5,36.25,188826.019287
134.55,36.25,188167.419434
134.6,36.25,187572.05200199998
134.65,36.25,187044.128418
134.7,36.25,186587.310791
134.75,36.25,186204.25415
134.8,36.25,185896.499634
134.85,36.25,185664.077759
134.9,36.25,185505.401611
134.95,36.25,185417.068481
135.0,36.25,185393.783569
135.05,36.25,185428.207397
135.1,36.25,185511.001587
135.15,36.25,185630.737305
135.2,36.25,185773.86474599998
135.25,36.25,185924.850464
135.3,36.25,186066.131592
135.35,36.25,186178.222656
135.4,36.25,186239.97497600003
135.45,36.25,186228.69873
135.5,36.25,186120.57495100002
135.55,36.25,185891.00647000002
135.6,36.25,185515.258789
135.65,36.25,184968.978882
135.7,36.25,184228.95812999998
135.75,36.25,183273.88000499998
135.8,36.25,182085.144043
135.85,36.25,180647.659302
135.9,36.25,178950.668335
135.95,36.25,176988.388062
136.0,36.25,174760.80322300002
136.05,36.25,172274.108887
136.1,36.25,169541.137695
136.15,36.25,166581.64977999998
136.2,36.25,163422.22595199998
136.25,36.25,160096.14562999998
136.3,36.25,156642.730713
136.35,36.25,153106.567383
136.4,36.25,149536.346436
136.45,36.25,145983.306885
136.5,36.25,142499.69482399998
136.55,36.25,139136.764526
136.6,36.25,135942.97790499998
136.65,36.25,132962.036133
136.7,36.25,130231.246948
136.75,36.25,127780.067444
136.8,36.25,125629.051208
136.85,36.25,123789.18457
136.9,36.25,122261.627197
136.95,36.25,121037.971497
137.0,36.25,120100.73089600001
137.05,36.25,119424.217224
137.1,36.25,118975.669861
137.15,36.25,118716.499329
137.2,36.25,118603.713989
137.25,36.25,118591.48407
137.3,36.25,118632.6828
137.35,36.25,118680.603027
137.4,36.25,118690.551758
137.45,36.25,118621.513367
137.5,36.25,118437.606812
137.55,36.25,118109.344482
137.6,36.25,117614.562988
137.65,36.25,116939.033508
137.7,36.25,116076.553345
137.75,36.25,115028.640747
137.8,36.25,113803.84826700001
137.85,36.25,112416.73278800001
137.9,36.25,110886.59668
137.95,36.25,109236.183167
138.0,36.25,107490.356445
138.05,36.25,105674.94201700001
138.1,36.25,103815.681458
138.15,36.25,101937.423706
138.2,36.25,100063.47656200001
138.25,36.25,98215.0802612
138.3,36.25,96410.9649658
138.35,36.25,94667.0150757
138.4,36.25,92995.87249760001
138.45,36.25,91406.68487550001
138.5,36.25,89904.84619139999
138.55,36.25,88491.9052124
138.6,36.25,87165.6494141
138.65,36.25,85920.3186035
138.7,36.25,84747.1542358
138.75,36.25,83635.017395
138.8,36.25,82571.2585449
138.85,36.25,81542.6712036
138.9,36.25,80536.4227295
138.95,36.25,79540.9851074
139.0,36.25,78546.9589233
139.05,36.25,77547.69897459999
139.1,36.25,76539.7338867
139.15,36.25,75523.0255127
139.2,36.25,74500.8773804
139.25,36.25,73479.71343989999
139.3,36.25,72468.59741209999
139.35,36.25,71478.6148071
139.4,36.25,70522.10998539999
139.45,36.25,69612.1063232
139.5,36.25,68761.61193849999
139.55,36.25,67983.1924438
139.6,36.25,67288.7649536
139.65,36.25,66689.6972656
139.7,36.25,66196.9223022
139.75,36.25,65821.6934204
139.8,36.25,65576.92718510001
139.85,36.25,65479.0725708
134.05,36.2,193181.61010700001
134.1,36.2,192143.58520499998
134.15,36.2,191143.981934
134.2,36.2,190180.31311
134.25,36.2,189251.708984
134.3,36.2,188358.657837
134.35,36.2,187503.005981
134.4,36.2,186687.652588
134.45,36.2,185916.412354
134.5,36.2,185193.74084500002
134.55,36.2,184524.429321
134.6,36.2,183913.253784
134.65,36.2,183364.761353
134.7,36.2,182882.8125
134.75,36.2,182470.367432
134.8,36.2,182129.16564899997
134.85,36.2,181859.481812
134.9,36.2,181659.973145
134.95,36.2,181527.46582
135.0,36.2,181456.90918
135.05,36.2,181441.238403
135.1,36.2,181471.374512
135.15,36.2,181536.148071
135.2,36.2,181622.375488
135.25,36.2,181714.782715
135.3,36.2,181796.17309599998
135.35,36.2,181847.457886
135.4,36.2,181847.79357900002
135.45,36.2,181774.932861
135.5,36.2,181605.407715
135.55,36.2,181315.093994
135.6,36.2,180879.60815400002
135.65,36.2,180275.054932
135.7,36.2,179478.69873
135.75,36.2,178469.69604500002
135.8,36.2,177229.995728
135.85,36.2,175745.117188
135.9,36.2,174004.928589
135.95,36.2,172004.379272
136.0,36.2,169744.125366
136.05,36.2,167231.09436
136.1,36.2,164478.713989
136.15,36.2,161507.202148
136.2,36.2,158343.39904800002
136.25,36.2,155020.53832999998
136.3,36.2,151577.560425
136.35,36.2,148058.33435100003
136.4,36.2,144510.46752900002
136.45,36.2,140983.901978
136.5,36.2,137529.342651
136.55,36.2,134196.502686
136.6,36.2,131032.31811500002
136.65,36.2,128079.25415
136.7,36.2,125373.72589100001
136.75,36.2,122944.725037
136.8,36.2,120812.858582
136.85,36.2,118989.646912
136.9,36.2,117477.294922
136.95,36.2,116268.722534
137.0,36.2,115348.014832
137.05,36.2,114691.101074
137.1,36.2,114266.67022700001
137.15,36.2,114037.307739
137.2,36.2,113960.72387700001
137.25,36.2,113991.21093799999
137.3,36.2,114081.19201700001
137.35,36.2,114182.815552
137.4,36.2,114249.71771200001
137.45,36.2,114238.731384
137.5,36.2,114111.50360099999
137.55,36.2,113835.945129
137.6,36.2,113387.390137
137.65,36.2,112749.382019
137.7,36.2,111913.955688
137.75,36.2,110881.523132
137.8,36.2,109660.194397
137.85,36.2,108264.854431
137.9,36.2,106715.812683
137.95,36.2,105037.445068
138.0,36.2,103256.69860799999
138.05,36.2,101401.763916
138.1,36.2,99500.86212159999
138.15,36.2,97581.2225342
138.2,36.2,95668.31970210001
138.25,36.2,93785.2020264
138.3,36.2,91952.04162599999
138.35,36.2,90185.6765747
138.4,36.2,88499.3438721
138.45,36.2,86902.381897
138.5,36.2,85400.1159668
138.55,36.2,83993.78967289999
138.6,36.2,82680.7174683
138.65,36.2,81454.65087889999
138.7,36.2,80306.2591553
138.75,36.2,79223.9151001
138.8,36.2,78194.49615480001
138.85,36.2,77204.4143677
138.9,36.2,76240.5319214
138.95,36.2,75291.12243650001
139.0,36.2,74346.6491699
139.05,36.2,73400.4058838
139.1,36.2,72448.9212036
139.15,36.2,71492.1417236
139.2,36.2,70533.36334230001
139.25,36.2,69578.92608640001
139.3,36.2,68637.7258301
139.35,36.2,67720.55053709999
139.4,36.2,66839.3325806
139.45,36.2,66006.5231323
139.5,36.2,65234.4741821
139.55,36.2,64535.041809099996
139.6,36.2,63919.422149699996
139.65,36.2,63398.35357670001
139.7,36.2,62982.311248800004
139.75,36.2,62682.3348999
139.8,36.2,62511.501312299995
139.85,36.2,62486.923217799995
139.9,36.2,62632.4806213
133.9,36.15,192600.326538
133.95,36.15,191487.442017
134.0,36.15,190421.691895
134.05,36.15,189395.690918
134.1,36.15,188403.793335
134.15,36.15,187442.153931
134.2,36.15,186508.605957
134.25,36.15,185602.584839
134.3,36.15,184724.975586
134.35,36.15,183877.944946
134.4,36.15,183064.77356
134.45,36.15,182289.627075
134.5,36.15,181557.266235
134.55,36.15,180872.75695799998
134.6,36.15,180241.18042000002
134.65,36.15,179667.251587
134.7,36.15,179155.090332
134.75,36.15,178707.824707
134.8,36.15,178327.42309599998
134.85,36.15,178014.328003
134.9,36.15,177767.425537
134.95,36.15,177583.77075199998
135.0,36.15,177458.55712900002
135.05,36.15,177385.02502399997
135.1,36.15,177354.400635
135.15,36.15,177355.91125499998
135.2,36.15,177376.800537
135.25,36.15,177402.282715
135.3,36.15,177415.69519
135.35,36.15,177398.544312
135.4,36.15,177330.6427
135.45,36.15,177190.429688
135.5,36.15,176955.154419
135.55,36.15,176601.394653
135.6,36.15,176105.529785
135.65,36.15,175444.36645499998
135.7,36.15,174595.84045400002
135.75,36.15,173539.779663
135.8,36.15,172258.72802699998
135.85,36.15,170738.70849599998
135.9,36.15,168970.062256
135.95,36.15,166948.120117
136.0,36.15,164673.782349
136.05,36.15,162154.067993
136.1,36.15,159402.389526
136.15,36.15,156438.62915
136.2,36.15,153289.138794
136.25,36.15,149986.312866
136.3,36.15,146568.023682
136.35,36.15,143076.828003
136.4,36.15,139558.792114
136.45,36.15,136062.19482399998
136.5,36.15,132636.12365700002
136.55,36.15,129328.765869
136.6,36.15,126185.806274
136.65,36.15,123248.855591
136.7,36.15,120553.939819
136.75,36.15,118130.218506
136.8,36.15,115999.031067
136.85,36.15,114173.14910899999
136.9,36.15,112656.433105
136.95,36.15,111443.778992
137.0,36.15,110521.354675
137.05,36.15,109867.111206
137.1,36.15,109451.507568
137.15,36.15,109238.487244
137.2,36.15,109186.553955
137.25,36.15,109250.167847
137.3,36.15,109381.17981
137.35,36.15,109530.548096
137.4,36.15,109650.062561
137.45,36.15,109694.244385
137.5,36.15,109622.093201
137.55,36.15,109398.773193
137.6,36.15,108996.94061300001
137.65,36.15,108397.750854
137.7,36.15,107591.339111
137.75,36.15,106576.828003
137.8,36.15,105361.778259
137.85,36.15,103961.250305
137.9,36.15,102396.46911600001
137.95,36.15,100693.321228
138.0,36.15,98880.7601929
138.05,36.15,96989.2654419
138.1,36.15,95049.4613647
138.15,36.15,93090.9423828
138.2,36.15,91141.3040161
138.25,36.15,89225.402832
138.3,36.15,87364.7842407
138.35,36.15,85577.2857666
138.4,36.15,83876.6860962
138.45,36.15,82272.5448608
138.5,36.15,80770.111084
138.55,36.15,79370.3460693
138.6,36.15,78070.19805909999
138.65,36.15,76862.9379272
138.7,36.15,75738.83056639999
138.75,36.15,74685.836792
138.8,36.15,73690.54412840001
138.85,36.15,72739.1204834
138.9,36.15,71818.3059692
138.95,36.15,70916.3208008
139.0,36.15,70023.65112299999
139.05,36.15,69133.6593628
139.1,36.15,68242.9351807
139.15,36.15,67351.4785767
139.2,36.15,66462.562561
139.25,36.15,65582.4127197
139.3,36.15,64719.673156699995
139.35,36.15,63884.6969604
139.4,36.15,63088.8328552
139.45,36.15,62343.7767029
139.5,36.15,61661.022186300004
139.55,36.15,61051.4755249
139.6,36.15,60525.4096985
139.65,36.15,60092.720031699995
139.7,36.15,59763.2064819
139.75,36.15,59547.5234985
139.8,36.15,59458.7287903
139.85,36.15,59514.4119263
139.9,36.15,59739.5591736
133.85,36.1,189749.771118
133.9,36.1,188658.859253
133.95,36.1,187615.310669
134.0,36.1,186609.832764
134.05,36.1,185635.131836
134.1,36.1,184685.83679200002
134.15,36.1,183758.392334
134.2,36.1,182851.028442
134.25,36.1,181963.562012
134.3,36.1,181097.30529800002
134.35,36.1,180254.806519
134.4,36.1,179439.75830100002
134.45,36.1,178656.63147000002
134.5,36.1,177910.522461
134.55,36.1,177206.74133299998
134.6,36.1,176550.582886
134.65,36.1,175946.97570799998
134.7,36.1,175400.17700199998
134.75,36.1,174913.482666
134.8,36.1,174488.967896
134.85,36.1,174127.288818
134.9,36.1,173827.453613
134.95,36.1,173586.761475
135.0,36.1,173400.65002399997
135.05,36.1,173262.680054
135.1,36.1,173164.474487
135.15,36.1,173095.718384
135.2,36.1,173044.174194
135.25,36.1,172995.74279800002
135.3,36.1,172934.46350100002
135.35,36.1,172842.66662600002
135.4,36.1,172701.11084
135.45,36.1,172489.15100100002
135.5,36.1,172185.089111
135.55,36.1,171766.57104500002
135.6,36.1,171210.983276
135.65,36.1,170496.139526
135.7,36.1,169600.891113
135.75,36.1,168505.844116
135.8,36.1,167194.198608
135.85,36.1,165652.450562
135.9,36.1,163871.200562
135.95,36.1,161845.794678
136.0,36.1,159576.950073
136.05,36.1,157071.18225100002
136.1,36.1,154341.140747
136.15,36.1,151405.715942
136.2,36.1,148289.916992
136.25,36.1,145024.612427
136.3,36.1,141645.904541
136.35,36.1,138194.42749
