lon,lat,depth
160.25,56.1,150797.546387
160.3,56.1,146699.310303
160.35,56.1,142703.125
160.4,56.1,138803.314209
160.45,56.1,134994.827271
160.5,56.1,131273.78845199998
160.55,56.1,127637.893677
160.6,56.1,124086.715698
160.65,56.1,120621.887207
160.7,56.1,117247.146606
160.75,56.1,113968.170166
160.8,56.1,110792.33551
160.85,56.1,107728.30200200001
160.9,56.1,104785.499573
160.95,56.1,101973.50311300001
161.0,56.1,99301.3916016
161.05,56.1,96777.0996094
161.1,56.1,94406.75353999999
161.15,56.1,92194.12231450001
161.2,56.1,90140.12146000001
161.25,56.1,88242.5079346
161.3,56.1,86495.6741333
161.35,56.1,84890.625
161.4,56.1,83415.18402100001
161.45,56.1,82054.29840089999
161.5,56.1,80790.58074949999
161.55,56.1,79604.9041748
161.6,56.1,78477.180481
161.65,56.1,77387.1765137
161.7,56.1,76315.2923584
161.75,56.1,75243.37768549999
161.8,56.1,74155.42602540001
161.85,56.1,73038.1622314
161.9,56.1,71881.4239502
161.95,56.1,70678.4362793
162.0,56.1,69425.8041382
162.05,56.1,68123.3596802
162.1,56.1,66773.8342285
162.15,56.1,65382.362365700006
162.2,56.1,63955.8906555
162.25,56.1,62502.548217799995
162.3,56.1,61030.956268300004
162.35,56.1,59549.6330261
162.4,56.1,58066.444397
162.45,56.1,56588.1576538
162.5,56.1,55120.1667786
162.55,56.1,53666.305542
162.6,56.1,52228.843689
162.65,56.1,50808.5594177
162.7,56.1,49404.9530029
162.75,56.1,48016.513824500005
162.8,56.1,46641.006469700005
159.0,56.05,281649.44458
159.05,56.05,275029.47998
159.1,56.05,268567.901611
159.15,56.05,262253.417969
159.2,56.05,256074.09668000002
159.25,56.05,250017.86804200002
159.3,56.05,244073.30322300002
159.35,56.05,238230.04150400002
159.4,56.05,232479.3396
159.45,56.05,226814.48364299999
159.5,56.05,221230.941772
159.55,56.05,215726.53198200001
159.6,56.05,210301.330566
159.65,56.05,204957.41272000002
159.7,56.05,199698.532104
159.75,56.05,194529.60205100002
159.8,56.05,189456.222534
159.85,56.05,184484.08508299998
159.9,56.05,179618.453979
159.95,56.05,174863.677979
160.0,56.05,170222.77832
160.05,56.05,165697.265625
160.1,56.05,161286.911011
160.15,56.05,156989.898682
160.2,56.05,152802.87170400002
160.25,56.05,148721.313477
160.3,56.05,144739.94445799998
160.35,56.05,140853.149414
160.4,56.05,137055.526733
160.45,56.05,133342.376709
160.5,56.05,129710.23559599998
160.55,56.05,126157.112122
160.6,56.05,122682.96051
160.65,56.05,119289.68811
160.7,56.05,115981.25457800001
160.75,56.05,112763.504028
160.8,56.05,109643.890381
160.85,56.05,106631.080627
160.9,56.05,103734.436035
160.95,56.05,100963.39416499999
161.0,56.05,98326.8508911
161.05,56.05,95832.4890137
161.1,56.05,93486.17553709999
161.15,56.05,91291.3589478
161.2,56.05,89248.6801147
161.25,56.05,87355.57556150001
161.3,56.05,85606.18591310001
161.35,56.05,83991.3024902
161.4,56.05,82498.58856199999
161.45,56.05,81112.9379272
161.5,56.05,79816.99371339999
161.55,56.05,78591.7892456
161.6,56.05,77417.5491333
161.65,56.05,76274.4598389
161.7,56.05,75143.5241699
161.75,56.05,74007.33184809999
161.8,56.05,72850.7537842
161.85,56.05,71661.4990234
161.9,56.05,70430.5267334
161.95,56.05,69152.23693849999
162.0,56.05,67824.4552612
162.05,56.05,66448.2727051
162.1,56.05,65027.633667
162.15,56.05,63568.836212199996
162.2,56.05,62079.914093
162.25,56.05,60569.9577332
162.3,56.05,59048.41995240001
162.35,56.05,57524.4827271
162.4,56.05,56006.5116882
162.45,56.05,54501.6098022
162.5,56.05,53015.3274536
162.55,56.05,51551.4945984
162.6,56.05,50112.216949500005
162.65,56.05,48697.990417500005
162.7,56.05,47307.9147339
162.75,56.05,45939.975738500005
162.8,56.05,44591.381073000004
162.85,56.05,43258.9073181
162.9,56.05,41939.1975403
158.95,56.0,282254.76074199995
159.0,56.0,275605.25512700004
159.05,56.0,269126.708984
159.1,56.0,262809.20410200005
159.15,56.0,256641.662598
159.2,56.0,250612.380981
159.25,56.0,244709.609985
159.3,56.0,238922.08862300002
159.35,56.0,233239.562988
159.4,56.0,227653.320312
159.45,56.0,222156.402588
159.5,56.0,216743.95752
159.55,56.0,211413.269043
159.6,56.0,206163.68102999998
159.65,56.0,200996.429443
159.7,56.0,195914.245605
159.75,56.0,190921.051025
159.8,56.0,186021.30127
159.85,56.0,181219.650269
159.9,56.0,176520.339966
159.95,56.0,171926.78832999998
160.0,56.0,167441.253662
160.05,56.0,163064.605713
160.1,56.0,158796.203613
160.15,56.0,154633.926392
160.2,56.0,150574.34082
160.25,56.0,146612.97607399998
160.3,56.0,142744.7052
160.35,56.0,138964.233398
160.4,56.0,135266.479492
160.45,56.0,131647.155762
160.5,56.0,128103.11889600001
160.55,56.0,124632.79724100001
160.6,56.0,121236.38916
160.65,56.0,117916.061401
160.7,56.0,114675.895691
160.75,56.0,111521.80481
160.8,56.0,108461.204529
160.85,56.0,105502.616882
160.9,56.0,102655.197144
160.95,56.0,99928.0929565
161.0,56.0,97329.8797607
161.05,56.0,94867.8512573
161.1,56.0,92547.4700928
161.15,56.0,90371.81091310001
161.2,56.0,88341.1102295
161.25,56.0,86452.4765015
161.3,56.0,84699.7756958
161.35,56.0,83073.5855103
161.4,56.0,81561.4852905
161.45,56.0,80148.3917236
161.5,56.0,78817.0776367
161.55,56.0,77548.9044189
161.6,56.0,76324.5315552
161.65,56.0,75124.7329712
161.7,56.0,73931.2820435
161.75,56.0,72727.6306152
161.8,56.0,71499.6795654
161.85,56.0,70236.2594604
161.9,56.0,68929.51202390001
161.95,56.0,67575.08087159999
162.0,56.0,66172.0581055
162.05,56.0,64722.7630615
162.1,56.0,63232.3455811
162.15,56.0,61708.2214355
162.2,56.0,60159.427642799994
162.25,56.0,58595.9281921
162.3,56.0,57027.91213990001
162.35,56.0,55465.133667
162.4,56.0,53916.3589478
162.45,56.0,52388.9312744
162.5,56.0,50888.477325399996
162.55,56.0,49418.7545776
162.6,56.0,47981.6551208
162.65,56.0,46577.3468018
162.7,56.0,45204.4944763
162.75,56.0,43860.572814900006
162.8,56.0,42542.224884
162.85,56.0,41245.6054688
162.9,56.0,39966.7472839
162.95,56.0,38701.839447
158.9,55.95,282847.137451
158.95,55.95,276156.37207
159.0,55.95,269646.331787
159.05,55.95,263308.776855
159.1,55.95,257134.00268599996
159.15,55.95,251111.251831
159.2,55.95,245229.171753
159.25,55.95,239476.333618
159.3,55.95,233841.76635700001
159.35,55.95,228315.39917000002
159.4,55.95,222888.504028
159.45,55.95,217554.031372
159.5,55.95,212306.77795400002
159.55,55.95,207143.508911
159.6,55.95,202062.92724599998
159.65,55.95,197065.39917000002
159.7,55.95,192152.77099599998
159.75,55.95,187327.91137699998
159.8,55.95,182594.284058
159.85,55.95,177955.535889
159.9,55.95,173414.94751
159.95,55.95,168975.12817399998
160.0,55.95,164637.680054
160.05,55.95,160402.923584
160.1,55.95,156269.866943
160.15,55.95,152236.221313
160.2,55.95,148298.553467
160.25,55.95,144452.514648
160.3,55.95,140693.252563
160.35,55.95,137015.777588
160.4,55.95,133415.405273
160.45,55.95,129888.24462900001
160.5,55.95,126431.526184
160.55,55.95,123043.991089
160.6,55.95,119726.112366
160.65,55.95,116480.18646200001
160.7,55.95,113310.37139900001
160.75,55.95,110222.50366199999
160.8,55.95,107223.831177
160.85,55.95,104322.61657700001
160.9,55.95,101527.648926
160.95,55.95,98847.6638794
161.0,55.95,96290.7333374
161.05,55.95,93863.6550903
161.1,55.95,91571.3806152
161.15,55.95,89416.48864750001
161.2,55.95,87398.7731934
161.25,55.95,85514.9765015
161.3,55.95,83758.6593628
161.35,55.95,82120.2545166
161.4,55.95,80587.30316160001
161.45,55.95,79144.821167
161.5,55.95,77775.8789062
161.55,55.95,76462.2573853
161.6,55.95,75185.2111816
161.65,55.95,73926.28478999999
161.7,55.95,72668.1365967
161.75,55.95,71395.2713013
161.8,55.95,70094.7036743
161.85,55.95,68756.4926147
161.9,55.95,67374.0539551
161.95,55.95,65944.2977905
162.0,55.95,64467.5827026
162.05,55.95,62947.4639893
162.1,55.95,61390.21682740001
162.15,55.95,59804.3022156
162.2,55.95,58199.6688843
162.25,55.95,56587.0552063
162.3,55.95,54977.2605896
162.35,55.95,53380.496978799994
162.4,55.95,51805.8357239
162.45,55.95,50260.7574463
162.5,55.95,48750.8735657
162.55,55.95,47279.8080444
162.6,55.95,45849.1859436
162.65,55.95,44458.8127136
162.7,55.95,43106.8954468
162.75,55.95,41790.401458700006
162.8,55.95,40505.3977966
162.85,55.95,39247.451782200005
162.9,55.95,38011.9781494
162.95,55.95,36794.5709229
163.0,55.95,35591.2399292
158.85,55.9,283431.945801
158.9,55.9,276692.810059
158.95,55.9,270141.20483400003
159.0,55.9,263770.72143599996
159.05,55.9,257573.242188
159.1,55.9,251539.474487
159.15,55.9,245658.981323
159.2,55.9,239920.86792000002
159.25,55.9,234314.117432
159.3,55.9,228828.048706
159.35,55.9,223452.81982399998
159.4,55.9,218179.763794
159.45,55.9,213001.69372600003
159.5,55.9,207913.11645499998
159.55,55.9,202910.354614
159.6,55.9,197991.424561
159.65,55.9,193155.94482399998
159.7,55.9,188404.876709
159.75,55.9,183740.158081
159.8,55.9,179164.291382
159.85,55.9,174680.007935
159.9,55.9,170289.779663
159.95,55.9,165995.49865700002
160.0,55.9,161798.141479
160.05,55.9,157697.677612
160.1,55.9,153692.84057600002
160.15,55.9,149781.295776
160.2,55.9,145959.655762
160.25,55.9,142223.815918
160.3,55.9,138569.244385
160.35,55.9,134991.287231
160.4,55.9,131485.73303200002
160.45,55.9,128049.026489
160.5,55.9,124678.81774900001
160.55,55.9,121374.099731
160.6,55.9,118135.543823
160.65,55.9,114965.538025
160.7,55.9,111868.179321
160.75,55.9,108849.128723
160.8,55.9,105915.344238
160.85,55.9,103074.684143
160.9,55.9,100335.43396000001
160.95,55.9,97705.7647705
161.0,55.9,95193.13812260001
161.05,55.9,92803.7185669
161.1,55.9,90541.83959959999
161.15,55.9,88409.5077515
161.2,55.9,86406.0134888
161.25,55.9,84527.7099609
161.3,55.9,82767.8909302
161.35,55.9,81116.8518066
161.4,55.9,79562.1795654
161.45,55.9,78089.1036987
161.5,55.9,76681.09893800001
161.55,55.9,75320.5032349
161.6,55.9,73989.3341064
161.65,55.9,72670.0515747
161.7,55.9,71346.3439941
161.75,55.9,70003.8909912
161.8,55.9,68630.9585571
161.85,55.9,67218.8796997
161.9,55.9,65762.3977661
161.95,55.9,64259.7351074
162.0,55.9,62712.4862671
162.05,55.9,61125.377655000004
162.1,55.9,59505.7601929
162.15,55.9,57863.0256653
162.2,55.9,56207.9277039
162.25,55.9,54551.84173579999
162.3,55.9,52906.0630798
162.35,55.9,51281.139373800004
162.4,55.9,49686.3098145
162.45,55.9,48129.100799600004
162.5,55.9,46615.032196
162.55,55.9,45147.5105286
162.6,55.9,43727.8633118
162.65,55.9,42355.4916382
162.7,55.9,41028.1448364
162.75,55.9,39742.275237999995
162.8,55.9,38493.4082031
162.85,55.9,37276.5388489
162.9,55.9,36086.513519299995
162.95,55.9,34918.350219700005
163.0,55.9,33767.5094604
163.05,55.9,32630.104064900002
163.1,55.9,31503.0117035
158.8,55.85,284007.965088
158.85,55.85,277217.86499000003
158.9,55.85,270619.171143
158.95,55.85,264207.24487299996
159.0,55.85,257975.860596
159.05,55.85,251917.221069
159.1,55.85,246022.369385
159.15,55.85,240281.38732900002
159.2,55.85,234683.80737300002
159.25,55.85,229219.05517600002
159.3,55.85,223876.81579599998
159.35,55.85,218647.460938
159.4,55.85,213522.39990199998
159.45,55.85,208494.35424800002
159.5,55.85,203557.571411
159.55,55.85,198707.91626
159.6,55.85,193942.810059
159.65,55.85,189261.154175
159.7,55.85,184663.101196
159.75,55.85,180149.719238
159.8,55.85,175722.68676799999
159.85,55.85,171383.911133
159.9,55.85,167135.14709500002
159.95,55.85,162977.676392
160.0,55.85,158912.033081
160.05,55.85,154937.896729
160.1,55.85,151053.863525
160.15,55.85,147257.629395
160.2,55.85,143545.98999
160.25,55.85,139915.10009800002
160.3,55.85,136360.80932600002
160.35,55.85,132878.90625
160.4,55.85,129465.560913
160.45,55.85,126117.66052199999
160.5,55.85,122833.13751199999
160.55,55.85,119611.274719
160.6,55.85,116452.84271200001
160.65,55.85,113360.229492
160.7,55.85,110337.38708500001
160.75,55.85,107389.678955
160.8,55.85,104523.658752
160.85,55.85,101746.627808
160.9,55.85,99066.26129149999
160.95,55.85,96490.01312260001
161.0,55.85,94024.6124268
161.05,55.85,91675.4989624
161.1,55.85,89446.2890625
161.15,55.85,87338.3560181
161.2,55.85,85350.4562378
161.25,55.85,83478.5232544
161.3,55.85,81715.60668950001
161.35,55.85,80051.9485474
161.4,55.85,78475.23498539999
161.45,55.85,76971.031189
161.5,55.85,75523.32305909999
161.55,55.85,74115.17333979999
161.6,55.85,72729.4921875
161.65,55.85,71349.78485109999
161.7,55.85,69960.9298706
161.75,55.85,68549.8809814
161.8,55.85,67106.22406010001
161.85,55.85,65622.6806641
161.9,55.85,64095.31402589999
161.95,55.85,62523.6473083
162.0,55.85,60910.4957581
162.05,55.85,59261.6729736
162.1,55.85,57585.506439200006
162.15,55.85,55892.2042847
162.2,55.85,54193.1915283
162.25,55.85,52500.3471375
162.3,55.85,50825.3097534
162.35,55.85,49178.8291931
162.4,55.85,47570.201873800004
162.45,55.85,46006.8855286
162.5,55.85,44494.228362999995
162.55,55.85,43035.358429
162.6,55.85,41631.2484741
162.65,55.85,40280.8952332
162.7,55.85,38981.5826416
162.75,55.85,37729.2671204
162.8,55.85,36518.951416
162.85,55.85,35345.1156616
162.9,55.85,34202.06451420001
162.95,55.85,33084.3048096
163.0,55.85,31986.7992401
163.05,55.85,30905.174255399997
163.1,55.85,29835.8650208
163.15,55.85,28776.1707306
158.75,55.8,284568.450928
158.8,55.8,277728.820801
158.85,55.8,271081.787109
158.9,55.8,264624.450684
158.95,55.8,258352.233887
159.0,55.8,252259.155273
159.05,55.8,246337.799072
159.1,55.8,240579.605103
159.15,55.8,234975.20446799998
159.2,55.8,229514.602661
159.25,55.8,224187.698364
159.3,55.8,218984.49707
159.35,55.8,213895.645142
159.4,55.8,208912.612915
159.45,55.8,204028.04565400002
159.5,55.8,199235.94665499998
159.55,55.8,194531.738281
159.6,55.8,189912.338257
159.65,55.8,185375.961304
159.7,55.8,180922.027588
159.75,55.8,176550.872803
159.8,55.8,172263.41247600003
159.85,55.8,168060.86731
159.9,55.8,163944.39697300002
159.95,55.8,159914.810181
160.0,55.8,155972.335815
160.05,55.8,152116.439819
160.1,55.8,148345.73364299999
160.15,55.8,144658.004761
160.2,55.8,141050.323486
160.25,55.8,137519.195557
160.3,55.8,134060.882568
160.35,55.8,130671.585083
160.4,55.8,127347.946167
160.45,55.8,124087.21160899999
160.5,55.8,120887.611389
160.55,55.8,117748.61908
160.6,55.8,114671.066284
160.65,55.8,111657.22656200001
160.7,55.8,108710.823059
160.75,55.8,105836.81488
160.8,55.8,103041.19873
160.85,55.8,100330.65033
160.9,55.8,97712.06665040001
160.95,55.8,95192.0928955
161.0,55.8,92776.62658689999
161.05,55.8,90470.2606201
161.1,55.8,88275.8560181
161.15,55.8,86194.07653810001
161.2,55.8,84223.1445312
161.25,55.8,82358.57391359999
161.3,55.8,80593.20831300001
161.35,55.8,78917.2821045
161.4,55.8,77318.687439
161.45,55.8,75783.4320068
161.5,55.8,74296.1349487
161.55,55.8,72840.7211304
161.6,55.8,71401.1306763
161.65,55.8,69962.0513916
161.7,55.8,68509.65881349999
161.75,55.8,67032.2647095
161.8,55.8,65520.889282200005
161.85,55.8,63969.6235657
161.9,55.8,62375.9002686
161.95,55.8,60740.4975891
162.0,55.8,59067.3828125
162.05,55.8,57363.3842468
162.1,55.8,55637.6724243
162.15,55.8,53901.1535645
162.2,55.8,52165.7562256
162.25,55.8,50443.7255859
162.3,55.8,48746.8986511
162.35,55.8,47086.0748291
162.4,55.8,45470.4971313
162.45,55.8,43907.4401855
162.5,55.8,42401.9966125
162.55,55.8,40956.9625854
162.6,55.8,39572.929382300004
162.65,55.8,38248.458862299995
162.7,55.8,36980.3924561
162.75,55.8,35764.213562000004
162.8,55.8,34594.451904300004
162.85,55.8,33465.1031494
162.9,55.8,32370.014190699996
162.95,55.8,31303.2283783
163.0,55.8,30259.269714399998
163.05,55.8,29233.3469391
163.1,55.8,28221.498489399997
163.15,55.8,27220.659256000003
163.2,55.8,26228.6624908
163.25,55.8,25244.205474899998
158.7,55.75,285102.386475
158.75,55.75,278218.078613
158.8,55.75,271525.32959000004
158.85,55.75,265022.644043
158.9,55.75,258707.061768
158.95,55.75,252574.203491
159.0,55.75,246618.347168
159.05,55.75,240832.489014
159.1,55.75,235208.618164
159.15,55.75,229737.808228
159.2,55.75,224410.644531
159.25,55.75,219217.407227
159.3,55.75,214148.498535
159.35,55.75,209194.778442
159.4,55.75,204347.79357900002
159.45,55.75,199600.112915
159.5,55.75,194945.510864
159.55,55.75,190379.04357900002
159.6,55.75,185897.109985
159.65,55.75,181497.34497099998
159.7,55.75,177178.55835
159.75,55.75,172940.39917000002
159.8,55.75,168783.17260700001
159.85,55.75,164707.55004899998
159.9,55.75,160714.187622
159.95,55.75,156803.60412600002
160.0,55.75,152975.769043
160.05,55.75,149230.133057
160.1,55.75,145565.39917000002
160.15,55.75,141979.537964
160.2,55.75,138469.970703
160.25,55.75,135033.599854
160.3,55.75,131667.09899899998
160.35,55.75,128367.172241
160.4,55.75,125130.828857
160.45,55.75,121955.696106
160.5,55.75,118840.27862499999
160.55,55.75,115784.133911
160.6,55.75,112788.093567
160.65,55.75,109854.248047
160.7,55.75,106985.969543
160.75,55.75,104187.71362299999
160.8,55.75,101464.836121
160.85,55.75,98823.2345581
160.9,55.75,96268.951416
160.95,55.75,93807.72399900001
161.0,55.75,91444.51141359999
161.05,55.75,89183.0215454
161.1,55.75,87025.2685547
161.15,55.75,84971.2295532
161.2,55.75,83018.5241699
161.25,55.75,81162.32299799999
161.3,55.75,79395.29418950001
161.35,55.75,77707.7255249
161.4,55.75,76087.82958979999
161.45,55.75,74522.1405029
161.5,55.75,72996.0632324
161.55,55.75,71494.49157710001
161.6,55.75,70002.5253296
161.65,55.75,68506.149292
161.7,55.75,66992.9199219
161.75,55.75,65452.62146
161.8,55.75,63877.708435099994
161.85,55.75,62263.6985779
161.9,55.75,60609.3482971
161.95,55.75,58916.6526794
162.0,55.75,57190.647125200005
162.05,55.75,55439.0602112
162.1,55.75,53671.783447300004
162.15,55.75,51900.260925300005
162.2,55.75,50136.7912292
162.25,55.75,48393.7988281
162.3,55.75,46683.177948000004
162.35,55.75,45015.6402588
162.4,55.75,43400.2418518
162.45,55.75,41843.9865112
162.5,55.75,40351.6197205
162.55,55.75,38925.563812299995
162.6,55.75,37565.990448000004
162.65,55.75,36271.0418701
162.7,55.75,35037.1170044
162.75,55.75,33859.2720032
162.8,55.75,32731.6093445
162.85,55.75,31647.7108002
162.9,55.75,30601.022720300003
162.95,55.75,29585.2012634
163.0,55.75,28594.3984985
163.05,55.75,27623.4760284
163.1,55.75,26668.138504000002
163.15,55.75,25725.0080109
163.2,55.75,24791.6297913
163.25,55.75,23866.4360046
163.3,55.75,22948.6560822
158.6,55.7,292705.01709000004
158.65,55.7,285595.91674799996
158.7,55.7,278674.59106400004
158.75,55.7,271941.955566
158.8,55.7,265397.58300800005
158.85,55.7,259039.886475
158.9,55.7,252865.997314
158.95,55.7,246871.765137
159.0,55.7,241051.803589
159.05,55.7,235399.612427
159.1,55.7,229907.623291
159.15,55.7,224567.48962399998
159.2,55.7,219370.254517
159.25,55.7,214306.640625
159.3,55.7,209367.385864
159.35,55.7,204543.533325
159.4,55.7,199826.721191
159.45,55.7,195209.42687999998
159.5,55.7,190685.22644
159.55,55.7,186248.840332
159.6,55.7,181896.209717
159.65,55.7,177624.511719
159.7,55.7,173431.94580100002
159.75,55.7,169317.687988
159.8,55.7,165281.494141
159.85,55.7,161323.62365700002
159.9,55.7,157444.42749
159.95,55.7,153644.165039
160.0,55.7,149922.775269
160.05,55.7,146279.72412099998
160.1,55.7,142713.912964
160.15,55.7,139223.632812
160.2,55.7,135806.625366
160.25,55.7,132460.281372
160.3,55.7,129181.716919
160.35,55.7,125968.086243
160.4,55.7,122816.810608
160.45,55.7,119725.822449
160.5,55.7,116693.817139
160.55,55.7,113720.428467
160.6,55.7,110806.373596
160.65,55.7,107953.483582
160.7,55.7,105164.68811
160.75,55.7,102443.847656
160.8,55.7,99795.5703735
160.85,55.7,97224.899292
160.9,55.7,94736.9232178
160.95,55.7,92336.3952637
161.0,55.7,90027.28271479999
161.05,55.7,87812.3321533
161.1,55.7,85692.7185059
161.15,55.7,83667.6712036
161.2,55.7,81734.2910767
161.25,55.7,79887.3977661
161.3,55.7,78119.5373535
161.35,55.7,76421.15783689999
161.4,55.7,74780.8761597
