lon,lat,depth
141.15,28.35,74731.5216064
141.2,28.35,71351.8371582
141.25,28.35,68096.6415405
141.3,28.35,64932.88421629999
141.35,28.35,61833.7287903
141.4,28.35,58780.0331116
141.45,28.35,55761.157989499996
141.5,28.35,52774.9328613
141.55,28.35,49826.9386292
141.6,28.35,46929.1572571
141.65,28.35,44098.22463990001
141.7,28.35,41353.4355164
141.75,28.35,38714.7712708
141.8,28.35,36201.0765076
141.85,28.35,33828.5293579
141.9,28.35,31609.539032
141.95,28.35,29552.0858765
142.0,28.35,27659.4657898
142.05,28.35,25930.4695129
142.1,28.35,24359.8384857
142.15,28.35,22938.9743805
142.2,28.35,21656.7440033
142.25,28.35,20500.3242493
142.3,28.35,19456.026077299997
142.35,28.35,18510.0078583
142.4,28.35,17648.874282800003
142.45,28.35,16860.147476200003
142.5,28.35,16132.583618200002
142.55,28.35,15456.3913345
142.6,28.35,14823.3156204
142.65,28.35,14226.6368866
142.7,28.35,13661.0927582
142.75,28.35,13122.7579117
142.8,28.35,12608.8695526
142.85,28.35,12117.6509857
142.9,28.35,11648.109436
142.95,28.35,11199.8500824
143.0,28.35,10772.886276199999
143.05,28.35,10367.480278
143.1,28.35,9983.99543762
143.15,28.35,9622.79033661
137.95,28.3,556211.303711
138.0,28.3,553350.524902
138.05,28.3,550420.410156
138.1,28.3,547403.1372069999
138.15,28.3,544282.6538089999
138.2,28.3,541044.98291
138.25,28.3,537678.5888670001
138.3,28.3,534174.316406
138.35,28.3,530524.719238
138.4,28.3,526722.961426
138.45,28.3,522761.779785
138.5,28.3,518631.469727
138.55,28.3,514318.481445
138.6,28.3,509803.49731400004
138.65,28.3,505060.516357
138.7,28.3,500055.81665
138.75,28.3,494748.138428
138.8,28.3,489089.660645
138.85,28.3,483027.496338
138.9,28.3,476506.591797
138.95,28.3,469472.839355
139.0,28.3,461876.953125
139.05,28.3,453678.253174
139.1,28.3,444848.480225
139.15,28.3,435374.694824
139.2,28.3,425261.71875
139.25,28.3,414533.233643
139.3,28.3,403231.689453
139.35,28.3,391417.11425800005
139.4,28.3,379164.855957
139.45,28.3,366562.316895
139.5,28.3,353705.200195
139.55,28.3,340693.42040999996
139.6,28.3,327627.044678
139.65,28.3,314602.539062
139.7,28.3,301709.381104
139.75,28.3,289027.40478499996
139.8,28.3,276624.847412
139.85,28.3,264556.91528300004
139.9,28.3,252865.37170400002
139.95,28.3,241578.55224599998
140.0,28.3,230711.929321
140.05,28.3,220269.485474
140.1,28.3,210245.254517
140.15,28.3,200625.457764
140.2,28.3,191390.853882
140.25,28.3,182519.24133299998
140.3,28.3,173988.006592
140.35,28.3,165776.443481
140.4,28.3,157867.721558
140.45,28.3,150250.35095199998
140.5,28.3,142918.899536
140.55,28.3,135873.977661
140.6,28.3,129121.444702
140.65,28.3,122670.883179
140.7,28.3,116533.561707
140.75,28.3,110720.05462600001
140.8,28.3,105237.861633
140.85,28.3,100089.19525100001
140.9,28.3,95269.4015503
140.95,28.3,90765.9378052
141.0,28.3,86558.24279789999
141.05,28.3,82618.4768677
141.1,28.3,78912.97912599999
141.15,28.3,75404.3655396
141.2,28.3,72054.0313721
141.25,28.3,68824.7909546
141.3,28.3,65683.34198
141.35,28.3,62602.428436300004
141.4,28.3,59562.3245239
141.45,28.3,56551.6967773
141.5,28.3,53567.6879883
141.55,28.3,50615.2801514
141.6,28.3,47706.0661316
141.65,28.3,44856.5979004
141.7,28.3,42086.437225300004
141.75,28.3,39416.179657
141.8,28.3,36865.6234741
141.85,28.3,34452.1446228
141.9,28.3,32189.5294189
141.95,28.3,30087.1696472
142.0,28.3,28149.7535706
142.05,28.3,26377.3040771
142.1,28.3,24765.596389799997
142.15,28.3,23306.797027599998
142.2,28.3,21990.2667999
142.25,28.3,20803.411483800002
142.3,28.3,19732.5248718
142.35,28.3,18763.555526699998
142.4,28.3,17882.757186900002
142.45,28.3,17077.2075653
142.5,28.3,16335.1860046
142.55,28.3,15646.421432500001
142.6,28.3,15002.2096634
142.65,28.3,14395.4410553
142.7,28.3,13820.530891400002
142.75,28.3,13273.3020782
142.8,28.3,12750.8134842
142.85,28.3,12251.1701584
142.9,28.3,11773.317337
142.95,28.3,11316.8430328
143.0,28.3,10881.772995000001
143.05,28.3,10468.401908900001
143.1,28.3,10077.1398544
143.15,28.3,9708.391189580001
138.0,28.25,560661.5600589999
138.05,28.25,557644.165039
138.1,28.25,554520.9350589999
138.15,28.25,551276.611328
138.2,28.25,547898.498535
138.25,28.25,544376.8310550001
138.3,28.25,540704.6508790001
138.35,28.25,536877.319336
138.4,28.25,532891.357422
138.45,28.25,528742.9809569999
138.5,28.25,524426.513672
138.55,28.25,519932.37304700003
138.6,28.25,515245.483398
138.65,28.25,510343.62793
138.7,28.25,505196.56372100004
138.75,28.25,499765.960693
138.8,28.25,494005.92040999996
138.85,28.25,487864.715576
138.9,28.25,481287.139893
138.95,28.25,474217.803955
139.0,28.25,466604.919434
139.05,28.25,458404.205322
139.1,28.25,449582.79418900004
139.15,28.25,440122.589111
139.2,28.25,430022.73559600004
139.25,28.25,419301.300049
139.3,28.25,407995.422363
139.35,28.25,396160.400391
139.4,28.25,383867.736816
139.45,28.25,371201.965332
139.5,28.25,358257.04956099996
139.55,28.25,345132.23266599997
139.6,28.25,331927.91748
139.65,28.25,318741.546631
139.7,28.25,305664.398193
139.75,28.25,292778.41186500003
139.8,28.25,280154.35790999996
139.85,28.25,267850.21972700005
139.9,28.25,255910.797119
139.95,28.25,244367.63000499998
140.0,28.25,233239.79187000002
140.05,28.25,222535.12573200001
140.1,28.25,212251.89209
140.15,28.25,202380.783081
140.2,28.25,192907.11975100002
140.25,28.25,183813.20190400002
140.3,28.25,175080.566406
140.35,28.25,166691.986084
140.4,28.25,158633.209229
140.45,28.25,150894.22607399998
140.5,28.25,143469.818115
140.55,28.25,136359.527588
140.6,28.25,129567.00134299998
140.65,28.25,123098.678589
140.7,28.25,116961.98272700001
140.75,28.25,111163.375854
140.8,28.25,105706.237793
140.85,28.25,100589.01214600001
140.9,28.25,95803.8330078
140.95,28.25,91335.6170654
141.0,28.25,87162.0407104
141.05,28.25,83254.1503906
141.1,28.25,79577.69775389999
141.15,28.25,76095.1004028
141.2,28.25,72767.75360109999
141.25,28.25,69558.44879149999
141.3,28.25,66433.7997437
141.35,28.25,63366.2605286
141.4,28.25,60335.6399536
141.45,28.25,57329.9980164
141.5,28.25,54345.813751199996
141.55,28.25,51387.462616
141.6,28.25,48466.0987854
141.65,28.25,45598.091125499996
141.7,28.25,42803.1311035
141.75,28.25,40102.2987366
141.8,28.25,37516.1781311
141.85,28.25,35063.2095337
141.9,28.25,32758.4075928
141.95,28.25,30612.493515000002
142.0,28.25,28631.4411163
142.05,28.25,26816.4730072
142.1,28.25,25164.3676758
142.15,28.25,23668.0717468
142.2,28.25,22317.4648285
142.25,28.25,21100.221633899997
142.3,28.25,20002.6741028
142.35,28.25,19010.6201172
142.4,28.25,18110.0082397
142.45,28.25,17287.519455
142.5,28.25,16530.9867859
142.55,28.25,15829.6785355
142.6,28.25,15174.456596400001
142.65,28.25,14557.8165054
142.7,28.25,13973.8416672
142.75,28.25,13418.0860519
142.8,28.25,12887.4082565
142.85,28.25,12379.774093600001
142.9,28.25,11894.0486908
142.95,28.25,11429.779052700002
143.0,28.25,10986.9918823
143.05,28.25,10566.003799400001
143.1,28.25,10167.260170000001
143.15,28.25,9791.21017456
138.05,28.2,565199.279785
138.1,28.2,561970.9472660001
138.15,28.2,558601.5625
138.2,28.2,555079.6508790001
138.25,28.2,551397.094727
138.3,28.2,547549.194336
138.35,28.2,543533.874512
138.4,28.2,539350.952148
138.45,28.2,535000.366211
138.5,28.2,530480.529785
138.55,28.2,525786.132812
138.6,28.2,520906.555176
138.65,28.2,515823.791504
138.7,28.2,510511.810303
138.75,28.2,504935.668945
138.8,28.2,499052.246094
138.85,28.2,492811.43188499997
138.9,28.2,486158.660889
138.95,28.2,479037.750244
139.0,28.2,471394.836426
139.05,28.2,463182.312012
139.1,28.2,454362.823486
139.15,28.2,444912.96386699995
139.2,28.2,434825.927734
139.25,28.2,424113.70849600004
139.3,28.2,412807.4646
139.35,28.2,400957.183838
139.4,28.2,388629.82177700003
139.45,28.2,375906.52465800004
139.5,28.2,362878.96728499996
139.55,28.2,349645.355225
139.6,28.2,336306.152344
139.65,28.2,322959.93042
139.7,28.2,309699.707031
139.75,28.2,296609.924316
139.8,28.2,283764.129639
139.85,28.2,271223.51074199995
139.9,28.2,259036.102295
139.95,28.2,247237.045288
140.0,28.2,235849.105835
140.05,28.2,224884.078979
140.1,28.2,214344.329834
140.15,28.2,204224.853516
140.2,28.2,194515.31982399998
140.25,28.2,185202.20947300002
140.3,28.2,176270.874023
140.35,28.2,167707.305908
140.4,28.2,159499.664307
140.45,28.2,151639.19067399998
140.5,28.2,144120.83435100003
140.55,28.2,136943.09997600003
140.6,28.2,130107.48290999999
140.65,28.2,123617.355347
140.7,28.2,117476.463318
140.75,28.2,111687.263489
140.8,28.2,106249.137878
140.85,28.2,101156.88324
140.9,28.2,96399.4674683
140.95,28.2,91959.4039917
141.0,28.2,87812.6220703
141.05,28.2,83929.1305542
141.1,28.2,80274.2080688
141.15,28.2,76810.1882935
141.2,28.2,73498.5580444
141.25,28.2,70302.2842407
141.3,28.2,67188.0187988
141.35,28.2,64128.074646
141.4,28.2,61101.9287109
141.45,28.2,58097.1260071
141.5,28.2,55109.539032
141.55,28.2,52142.9481506
141.6,28.2,49208.038330100004
141.65,28.2,46320.9037781
141.7,28.2,43501.270294199996
141.75,28.2,40770.5497742
141.8,28.2,38149.9633789
141.85,28.2,35658.8592529
141.9,28.2,33313.3430481
141.95,28.2,31125.3242493
142.0,28.2,29101.984024
142.05,28.2,27245.656967199997
142.1,28.2,25554.092407199998
142.15,28.2,24021.0018158
142.2,28.2,22636.800766
142.25,28.2,21389.459609999998
142.3,28.2,20265.398025500002
142.35,28.2,19250.3013611
142.4,28.2,18329.874038700003
142.45,28.2,17490.442275999998
142.5,28.2,16719.429016100003
142.55,28.2,16005.6705475
142.6,28.2,15339.6034241
142.65,28.2,14713.3350372
142.7,28.2,14120.6102371
142.75,28.2,13556.7026138
142.8,28.2,13018.252372699999
142.85,28.2,12503.069877599999
142.9,28.2,12009.9172592
142.95,28.2,11538.2862091
143.0,28.2,11088.1872177
143.05,28.2,10659.945488
143.1,28.2,10254.0397644
143.15,28.2,9870.9564209
143.2,28.2,9511.086463930002
138.1,28.15,569744.0185550001
138.15,28.15,566252.5024410001
138.2,28.15,562587.7075199999
138.25,28.15,558742.858887
138.3,28.15,554715.209961
138.35,28.15,550505.249023
138.4,28.15,546115.966797
138.45,28.15,541550.9033199999
138.5,28.15,536812.5
138.55,28.15,531900.085449
138.6,28.15,526807.678223
138.65,28.15,521522.094727
138.7,28.15,516021.850586
138.75,28.15,510276.184082
138.8,28.15,504245.422363
138.85,28.15,497881.988525
138.9,28.15,491132.59887700004
138.95,28.15,483941.040039
139.0,28.15,476251.922607
139.05,28.15,468014.73999000003
139.1,28.15,459187.896729
139.15,28.15,449742.523193
139.2,28.15,439665.83252
139.25,28.15,428963.16528300004
139.3,28.15,417659.332275
139.35,28.15,405798.278809
139.4,28.15,393441.68090800004
139.45,28.15,380666.62597700005
139.5,28.15,367561.950684
139.55,28.15,354224.365234
139.6,28.15,340754.11987299996
139.65,28.15,327250.70190399996
139.7,28.15,313809.02099600004
139.75,28.15,300516.143799
139.8,28.15,287448.760986
139.85,28.15,274671.508789
139.9,28.15,262236.175537
139.95,28.15,250181.67114299999
140.0,28.15,238534.790039
140.05,28.15,227311.340332
140.1,28.15,216517.83752399997
140.15,28.15,206153.442383
140.2,28.15,196211.898804
140.25,28.15,186683.62426799999
140.3,28.15,177557.434082
140.35,28.15,168822.23510700001
140.4,28.15,160468.24646
140.45,28.15,152487.808228
140.5,28.15,144875.86975100002
140.55,28.15,137629.82177699998
140.6,28.15,130749.03869600002
140.65,28.15,124233.879089
140.7,28.15,118084.55658
140.75,28.15,112299.62921099999
140.8,28.15,106874.64904799999
140.85,28.15,101800.865173
140.9,28.15,97064.2471313
140.95,28.15,92644.9279785
141.0,28.15,88517.2424316
141.05,28.15,84650.24566649999
141.1,28.15,81008.8348389
141.15,28.15,77555.3741455
141.2,28.15,74251.60217289999
141.25,28.15,71060.7757568
141.3,28.15,67949.76806639999
141.35,28.15,64890.89202879999
141.4,28.15,61863.4414673
141.45,28.15,58854.5608521
141.5,28.15,55859.596252400006
141.55,28.15,52881.7634583
141.6,28.15,49931.259155299995
141.65,28.15,47023.8647461
141.7,28.15,44179.2182922
141.75,28.15,41418.9453125
141.8,28.15,38764.759063699996
141.85,28.15,36236.7515564
141.9,28.15,33851.9668579
141.95,28.15,31623.3673096
142.0,28.15,29559.215545699997
142.05,28.15,27662.878036500002
142.1,28.15,25933.013916
142.15,28.15,24364.0651703
142.2,28.15,22946.9795227
142.25,28.15,21670.047759999998
142.3,28.15,20519.8059082
142.35,28.15,19481.8782806
142.4,28.15,18541.7671204
142.45,28.15,17685.493469200002
142.5,28.15,16900.102615400003
142.55,28.15,16174.030303999998
142.6,28.15,15497.3087311
142.65,28.15,14861.666679400001
142.7,28.15,14260.506629900001
142.75,28.15,13688.8141632
142.8,28.15,13143.0006027
142.85,28.15,12620.7017899
142.9,28.15,12120.560646099999
142.95,28.15,11641.999244699999
143.0,28.15,11184.995651199999
143.05,28.15,10749.8750687
143.1,28.15,10337.138176
143.15,28.15,9947.30758667
143.2,28.15,9580.81817627
138.15,28.1,574225.585938
138.2,28.1,570423.156738
138.25,28.1,566419.006348
138.3,28.1,562211.914062
138.35,28.1,557804.6875
138.4,28.1,553203.063965
138.45,28.1,548414.0625
138.5,28.1,543444.2138670001
138.55,28.1,538297.485352
138.6,28.1,532972.8393550001
138.65,28.1,527462.402344
138.7,28.1,521749.694824
138.75,28.1,515808.959961
138.8,28.1,509604.797363
138.85,28.1,503092.98706099996
138.9,28.1,496222.44262700004
138.95,28.1,488937.744141
139.0,28.1,481182.769775
139.05,28.1,472904.602051
139.1,28.1,464057.67822299997
139.15,28.1,454608.03222700005
139.2,28.1,444536.560059
139.25,28.1,433841.827393
139.3,28.1,422541.59545900003
139.35,28.1,410673.12622100004
139.4,28.1,398292.297363
139.45,28.1,385471.252441
139.5,28.1,372295.379639
139.55,28.1,358859.283447
139.6,28.1,345262.57324199995
139.65,28.1,331605.499268
139.7,28.1,317984.741211
139.75,28.1,304490.17334000004
139.8,28.1,291201.812744
139.85,28.1,278188.140869
139.9,28.1,265504.97436500003
139.95,28.1,253195.52612300002
140.0,28.1,241290.75622600003
140.05,28.1,229810.72998
140.1,28.1,218766.204834
140.15,28.1,208160.400391
140.2,28.1,197991.012573
140.25,28.1,188252.059937
140.3,28.1,178935.562134
140.35,28.1,170032.958984
140.4,28.1,161536.178589
140.45,28.1,153438.430786
140.5,28.1,145734.420776
140.55,28.1,138420.318604
140.6,28.1,131493.31665
140.65,28.1,124950.866699
140.7,28.1,118789.649963
140.75,28.1,113004.524231
140.8,28.1,107587.31842
140.85,28.1,102525.871277
140.9,28.1,97803.2608032
140.95,28.1,93397.4151611
141.0,28.1,89281.14318849999
141.05,28.1,85422.6455688
141.1,28.1,81786.56005860001
141.15,28.1,78335.4034424
141.2,28.1,75031.2957764
141.25,28.1,71837.95166020001
141.3,28.1,68722.59521479999
141.35,28.1,65657.7453613
141.4,28.1,62622.634887700005
141.45,28.1,59604.1488647
141.5,28.1,56597.2061157
141.55,28.1,53604.522705100004
141.6,28.1,50635.8146667
141.65,28.1,47706.5010071
141.7,28.1,44836.0748291
141.75,28.1,42046.2379456
141.8,28.1,39359.0660095
141.85,28.1,36795.2270508
141.9,28.1,34372.5509644
141.95,28.1,32104.900360099997
142.0,28.1,30001.495361300003
142.05,28.1,28066.621780399997
142.1,28.1,26299.7722626
142.15,28.1,24696.081161500002
142.2,28.1,23247.005462600002
142.25,28.1,21941.167831400002
142.3,28.1,20765.2397156
142.35,28.1,19704.8301697
142.4,28.1,18745.2774048
142.45,28.1,17872.339248700002
142.5,28.1,17072.7291107
142.55,28.1,16334.5108032
142.6,28.1,15647.3369598
142.65,28.1,15002.5663376
142.7,28.1,14393.2676315
142.75,28.1,13814.1355515
142.8,28.1,13261.3401413
142.85,28.1,12732.334137
142.9,28.1,12225.6250381
142.95,28.1,11740.550994899999
143.0,28.1,11277.0442963
143.05,28.1,10835.4206085
143.1,28.1,10416.192054699999
143.15,28.1,10019.915580699999
143.2,28.1,9647.06420898
138.25,28.05,574430.603027
138.3,28.05,570048.76709
138.35,28.05,565445.617676
138.4,28.05,560629.272461
138.45,28.05,555609.985352
138.5,28.05,550398.2543949999
138.55,28.05,545002.563477
138.6,28.05,539427.1850589999
138.65,28.05,533669.7998050001
138.7,28.05,527719.726562
138.75,28.05,521556.88476600003
138.8,28.05,515151.000977
138.85,28.05,508462.249756
138.9,28.05,501442.810059
138.95,28.05,494038.970947
139.0,28.05,486194.73266599997
139.05,28.05,477855.499268
139.1,28.05,468972.351074
139.15,28.05,459506.347656
139.2,28.05,449432.128906
139.25,28.05,438741.241455
139.3,28.05,427444.000244
139.35,28.05,415570.404053
139.4,28.05,403169.64721699996
139.45,28.05,390308.288574
139.5,28.05,377067.41333
139.55,28.05,363538.909912
139.6,28.05,349821.289062
139.65,28.05,336015.075684
139.7,28.05,322218.68896500004
139.75,28.05,308524.68872100004
139.8,28.05,295016.69311500003
139.85,28.05,281767.242432
139.9,28.05,268836.70043900004
139.95,28.05,256272.766113
140.0,28.05,244111.02294899998
140.05,28.05,232376.052856
140.1,28.05,221082.94677699998
140.15,28.05,210239.028931
140.2,28.05,199845.84045400002
140.25,28.05,189900.77209500002
140.3,28.05,180398.712158
140.35,28.05,171333.312988
140.4,28.05,162697.906494
140.45,28.05,154486.206055
140.5,28.05,146692.474365
140.55,28.05,139311.477661
140.6,28.05,132338.165283
140.65,28.05,125767.03643800001
140.7,28.05,119591.35437
140.75,28.05,113802.322388
140.8,28.05,108388.191223
140.85,28.05,103333.54950000001
140.9,28.05,98618.6981201
140.95,28.05,94219.46716310001
141.0,28.05,90107.24639890001
141.05,28.05,86249.5117188
141.1,28.05,82610.748291
141.15,28.05,79153.717041
141.2,28.05,75841.0720825
141.25,28.05,72637.1231079
141.3,28.05,69509.6359253
141.35,28.05,66431.4727783
141.4,28.05,63381.9885254
141.45,28.05,60347.9576111
141.5,28.05,57323.9936829
141.55,28.05,54312.3817444
141.6,28.05,51322.395324699995
141.65,28.05,48369.0795898
141.7,28.05,45471.710205100004
141.75,28.05,42651.981353799994
141.8,28.05,39932.1708679
141.85,28.05,37333.389282200005
141.9,28.05,34874.0882874
141.95,28.05,32568.874359100002
142.0,28.05,30427.780151400002
142.05,28.05,28455.904007
142.1,28.05,26653.4805298
142.15,28.05,25016.2734985
142.2,28.05,23536.2281799
142.25,28.05,22202.287674
142.3,28.05,21001.2836456
142.35,28.05,19918.8308716
142.4,28.05,18940.1531219
142.45,28.05,18050.7850647
142.5,28.05,17237.1463776
142.55,28.05,16486.9594574
142.6,28.05,15789.5240784
142.65,28.05,15135.848999
142.7,28.05,14518.6767578
142.75,28.05,13932.4121475
142.8,28.05,13372.9801178
142.85,28.05,12837.638855
142.9,28.05,12324.7528076
142.95,28.05,11833.559989899999
143.0,28.05,11363.9373779
143.05,28.05,10916.179657
143.1,28.05,10490.8046722
143.15,28.05,10088.3932114
143.2,28.05,9709.45835114
143.25,28.05,9354.34913635
138.3,28.0,578233.398438
138.35,28.0,573439.6972660001
138.4,28.0,568409.9121089999
138.45,28.0,563157.1044920001
138.5,28.0,557695.4956050001
138.55,28.0,552038.085938
138.6,28.0,546194.4580079999
138.65,28.0,540168.334961
138.7,28.0,533955.383301
138.75,28.0,527541.992188
138.8,28.0,520904.05273399997
138.85,28.0,514007.263184
138.9,28.0,506808.044434
138.95,28.0,499255.64575200004
139.0,28.0,491295.10498
139.05,28.0,482871.09375
139.1,28.0,473931.976318
139.15,28.0,464434.17358400003
139.2,28.0,454346.343994
139.25,28.0,443652.77099600004
139.3,28.0,432356.018066
139.35,28.0,420478.179932
139.4,28.0,408061.096191
139.45,28.0,395164.886475
139.5,28.0,381865.570068
139.55,28.0,368251.586914
139.6,28.0,354419.555664
139.65,28.0,340469.970703
139.7,28.0,326502.56347700005
139.75,28.0,312612.57934600004
139.8,28.0,298887.237549
139.85,28.0,285403.503418
139.9,28.0,272226.409912
139.95,28.0,259408.691406
140.0,28.0,246990.859985
140.05,28.0,235002.288818
140.1,28.0,223462.63122600003
140.15,28.0,212383.453369
140.2,28.0,201770.03479
140.25,28.0,191623.001099
140.3,28.0,181939.89562999998
140.35,28.0,172716.217041
140.4,28.0,163946.44165
140.45,28.0,155624.420166
140.5,28.0,147743.728638
140.55,28.0,140297.561646
