lon,lat,depth
-174.35,-14.75,40019.172668499996
-174.3,-14.75,36278.591155999995
-174.25,-14.75,32914.5965576
-174.2,-14.75,29904.4475555
-174.15,-14.75,27222.0821381
-174.1,-14.75,24839.6091461
-174.05,-14.75,22728.6472321
-174.0,-14.75,20861.3700867
-173.95,-14.75,19211.3056183
-173.9,-14.75,17753.8394928
-173.85,-14.75,16466.4802551
-173.8,-14.75,15328.9375305
-173.75,-14.75,14323.05336
-173.7,-14.75,13432.6534271
-173.65,-14.75,12643.3553696
-173.6,-14.75,11942.3761368
-173.55,-14.75,11318.3612823
-173.5,-14.75,10761.239051800001
-173.45,-14.75,10262.1059418
-173.4,-14.75,9813.132286069998
-173.35,-14.75,9407.47356415
-173.3,-14.75,9039.196968080001
-173.25,-14.75,8703.1955719
-173.2,-14.75,8395.09963989
-178.25,-14.8,375866.851807
-178.2,-14.8,370849.151611
-178.15,-14.8,365968.658447
-178.1,-14.8,361295.50170900003
-178.05,-14.8,356896.484375
-178.0,-14.8,352832.550049
-177.95,-14.8,349156.341553
-177.9,-14.8,345909.698486
-177.85,-14.8,343121.612549
-177.8,-14.8,340806.640625
-177.75,-14.8,338963.77563499997
-177.7,-14.8,337576.11084000004
-177.65,-14.8,336610.90087899996
-177.6,-14.8,336020.90454099997
-177.55,-14.8,335745.758057
-177.5,-14.8,335714.56909199996
-177.45,-14.8,335848.57177700003
-177.4,-14.8,336064.39209000004
-177.35,-14.8,336277.313232
-177.3,-14.8,336404.418945
-177.25,-14.8,336367.736816
-177.2,-14.8,336096.64917
-177.15,-14.8,335530.12085
-177.1,-14.8,334618.011475
-177.05,-14.8,333322.05200200004
-177.0,-14.8,331616.08886699995
-176.95,-14.8,329485.809326
-176.9,-14.8,326928.192139
-176.85,-14.8,323950.500488
-176.8,-14.8,320569.091797
-176.75,-14.8,316808.227539
-176.7,-14.8,312698.63891599997
-176.65,-14.8,308276.397705
-176.6,-14.8,303581.42089799995
-176.55,-14.8,298656.219482
-176.5,-14.8,293544.73877
-176.45,-14.8,288290.924072
-176.4,-14.8,282937.56103499996
-176.35,-14.8,277525.085449
-176.3,-14.8,272090.209961
-176.25,-14.8,266664.94750999997
-176.2,-14.8,261275.51269499998
-176.15,-14.8,255941.650391
-176.1,-14.8,250675.888062
-176.05,-14.8,245483.474731
-176.0,-14.8,240362.33520499998
-175.95,-14.8,235303.527832
-175.9,-14.8,230291.900635
-175.85,-14.8,225307.06787099998
-175.8,-14.8,220324.539185
-175.75,-14.8,215316.986084
-175.7,-14.8,210255.56945799998
-175.65,-14.8,205111.083984
-175.6,-14.8,199855.239868
-175.55,-14.8,194461.669922
-175.5,-14.8,188906.87561
-175.45,-14.8,183170.95947300002
-175.4,-14.8,177238.479614
-175.35,-14.8,171099.075317
-175.3,-14.8,164748.07739299999
-175.25,-14.8,158187.21008299998
-175.2,-14.8,151425.109863
-175.15,-14.8,144477.874756
-175.1,-14.8,137369.232178
-175.05,-14.8,130130.737305
-175.0,-14.8,122801.353455
-174.95,-14.8,115426.79595900001
-174.9,-14.8,108058.387756
-174.85,-14.8,100751.472473
-174.8,-14.8,93563.4384155
-174.75,-14.8,86551.5594482
-174.7,-14.8,79770.6451416
-174.65,-14.8,73270.8129883
-174.6,-14.8,67095.4589844
-174.55,-14.8,61279.697418200005
-174.5,-14.8,55849.246978799994
-174.45,-14.8,50819.9615479
-174.4,-14.8,46197.9217529
-174.35,-14.8,41980.1254272
-174.3,-14.8,38155.5709839
-174.25,-14.8,34706.7222595
-174.2,-14.8,31611.099243200002
-174.15,-14.8,28842.9145813
-174.1,-14.8,26374.6051788
-174.05,-14.8,24178.1539917
-174.0,-14.8,22226.1447906
-173.95,-14.8,20492.546081499997
-173.9,-14.8,18953.1860352
-173.85,-14.8,17586.0157013
-173.8,-14.8,16371.1528778
-173.75,-14.8,15290.803909299999
-173.7,-14.8,14329.0929794
-173.65,-14.8,13471.870422400001
-173.6,-14.8,12706.515312200001
-173.55,-14.8,12021.7647552
-173.5,-14.8,11407.5813293
-173.45,-14.8,10855.0453186
-173.4,-14.8,10356.2660217
-173.35,-14.8,9904.31404114
-173.3,-14.8,9493.148803709999
-173.25,-14.8,9117.54512787
-173.2,-14.8,8773.00453186
-173.15,-14.8,8455.68752289
-173.1,-14.8,8162.32681274
-178.25,-14.85,376881.530762
-178.2,-14.85,372033.233643
-178.15,-14.85,367311.40136699995
-178.1,-14.85,362783.203125
-178.05,-14.85,358513.153076
-178.0,-14.85,354560.546875
-177.95,-14.85,350977.020264
-177.9,-14.85,347804.168701
-177.85,-14.85,345071.50268599996
-177.8,-14.85,342794.73877
-177.75,-14.85,340974.67040999996
-177.7,-14.85,339596.40502899996
-177.65,-14.85,338629.82177700003
-177.6,-14.85,338030.15136699995
-177.55,-14.85,337739.685059
-177.5,-14.85,337689.941406
-177.45,-14.85,337804.47387700004
-177.4,-14.85,338001.73950200004
-177.35,-14.85,338198.547363
-177.3,-14.85,338313.232422
-177.25,-14.85,338268.52417
-177.2,-14.85,337994.293213
-177.15,-14.85,337429.534912
-177.1,-14.85,336523.986816
-177.05,-14.85,335238.952637
-177.0,-14.85,333547.668457
-176.95,-14.85,331435.150146
-176.9,-14.85,328897.55249000003
-176.85,-14.85,325941.314697
-176.8,-14.85,322582.000732
-176.75,-14.85,318843.078613
-176.7,-14.85,314754.638672
-176.65,-14.85,310352.233887
-176.6,-14.85,305675.384521
-176.55,-14.85,300766.47949199995
-176.5,-14.85,295669.464111
-176.45,-14.85,290428.55835
-176.4,-14.85,285086.94458
-176.35,-14.85,279685.668945
-176.3,-14.85,274262.084961
-176.25,-14.85,268848.99902299995
-176.2,-14.85,263473.35815399996
-176.15,-14.85,258155.578613
-176.1,-14.85,252908.752441
-176.05,-14.85,247738.510132
-176.0,-14.85,242642.974854
-175.95,-14.85,237613.15918
-175.9,-14.85,232633.666992
-175.85,-14.85,227683.670044
-175.8,-14.85,222738.082886
-175.75,-14.85,217768.875122
-175.7,-14.85,212746.38366700002
-175.65,-14.85,207640.609741
-175.6,-14.85,202422.485352
-175.55,-14.85,197064.89562999998
-175.5,-14.85,191543.655396
-175.45,-14.85,185838.31787099998
-175.4,-14.85,179932.922363
-175.35,-14.85,173816.650391
-175.3,-14.85,167484.451294
-175.25,-14.85,160937.71362300002
-175.2,-14.85,154184.783936
-175.15,-14.85,147241.424561
-175.1,-14.85,140131.14929200002
-175.05,-14.85,132885.253906
-175.0,-14.85,125542.549133
-174.95,-14.85,118148.620605
-174.9,-14.85,110754.73785399999
-174.85,-14.85,103416.259766
-174.8,-14.85,96190.68908689999
-174.75,-14.85,89135.4598999
-174.7,-14.85,82305.60302729999
-174.65,-14.85,75751.5106201
-174.6,-14.85,69516.8991089
-174.55,-14.85,63637.1879578
-174.5,-14.85,58138.4468079
-174.45,-14.85,53036.8652344
-174.4,-14.85,48338.8900757
-174.35,-14.85,44041.881561300004
-174.3,-14.85,40135.2539062
-174.25,-14.85,36601.8943787
-174.2,-14.85,33419.79599
-174.15,-14.85,30563.692092899997
-174.1,-14.85,28006.5746307
-174.05,-14.85,25721.0083008
-174.0,-14.85,23680.1815033
-173.95,-14.85,21858.6540222
-173.9,-14.85,20232.837677
-173.85,-14.85,18781.2175751
-173.8,-14.85,17484.392166100002
-173.75,-14.85,16324.979782100001
-173.7,-14.85,15287.443161000001
-173.65,-14.85,14357.8891754
-173.6,-14.85,13523.8771439
-173.55,-14.85,12774.2576599
-173.5,-14.85,12099.0428925
-173.45,-14.85,11489.3121719
-173.4,-14.85,10937.1347427
-173.35,-14.85,10435.5125427
-173.3,-14.85,9978.3115387
-173.25,-14.85,9560.19878387
-173.2,-14.85,9176.55658722
-173.15,-14.85,8823.4167099
-173.1,-14.85,8497.37453461
-173.05,-14.85,8195.50609589
-173.0,-14.85,7915.29512405
-178.25,-14.9,377896.148682
-178.2,-14.9,373222.53418
-178.15,-14.9,368663.818359
-178.1,-14.9,364284.08813499997
-178.05,-14.9,360145.202637
-178.0,-14.9,356304.443359
-177.95,-14.9,352812.22534199996
-177.9,-14.9,349709.68627899996
-177.85,-14.9,347026.702881
-177.8,-14.9,344779.99877899996
-177.75,-14.9,342972.07641599997
-177.7,-14.9,341590.393066
-177.65,-14.9,340607.421875
-177.6,-14.9,339981.292725
-177.55,-14.9,339657.31811500003
-177.5,-14.9,339569.915771
-177.45,-14.9,339645.29418900004
-177.4,-14.9,339804.504395
-177.35,-14.9,339966.400146
-177.3,-14.9,340050.964355
-177.25,-14.9,339982.23877
-177.2,-14.9,339690.917969
-177.15,-14.9,339116.48559600004
-177.1,-14.9,338208.70971699996
-177.05,-14.9,336928.68042
-177.0,-14.9,335249.176025
-176.95,-14.9,333154.418945
-176.9,-14.9,330639.70947299997
-176.85,-14.9,327710.479736
-176.8,-14.9,324381.225586
-176.75,-14.9,320674.346924
-176.7,-14.9,316619.018555
-176.65,-14.9,312249.847412
-176.6,-14.9,307605.59082
-176.55,-14.9,302728.118896
-176.5,-14.9,297660.980225
-176.45,-14.9,292448.242188
-176.4,-14.9,287133.23974600004
-176.35,-14.9,281757.11059600004
-176.3,-14.9,276357.727051
-176.25,-14.9,270968.32275399996
-176.2,-14.9,265616.394043
-176.15,-14.9,260322.87597700002
-176.1,-14.9,255101.318359
-176.05,-14.9,249957.687378
-176.0,-14.9,244890.31982399998
-175.95,-14.9,239890.213013
-175.9,-14.9,234941.879272
-175.85,-14.9,230024.154663
-175.8,-14.9,225111.557007
-175.75,-14.9,220175.552368
-175.7,-14.9,215185.92834500002
-175.65,-14.9,210112.19787600002
-175.6,-14.9,204924.758911
-175.55,-14.9,199596.13037099998
-175.5,-14.9,194101.760864
-175.45,-14.9,188421.00524899998
-175.4,-14.9,182537.70446799998
-175.35,-14.9,176440.96374500002
-175.3,-14.9,170125.656128
-175.25,-14.9,163593.063354
-175.2,-14.9,156851.455688
-175.15,-14.9,149916.412354
-175.1,-14.9,142811.24877900002
-175.05,-14.9,135566.955566
-175.0,-14.9,128222.000122
-174.95,-14.9,120821.601868
-174.9,-14.9,113416.603088
-174.85,-14.9,106061.965942
-174.8,-14.9,98814.7964478
-174.75,-14.9,91732.20825200001
-174.7,-14.9,84868.9727783
-174.65,-14.9,78275.28381349999
-174.6,-14.9,71994.7738647
-174.55,-14.9,66062.8738403
-174.5,-14.9,60505.771637000005
-174.45,-14.9,55339.881897
-174.4,-14.9,50571.990966800004
-174.35,-14.9,46199.901580800004
-174.3,-14.9,42213.5505676
-174.25,-14.9,38596.458435099994
-174.2,-14.9,35327.3162842
-174.15,-14.9,32381.610870400003
-174.1,-14.9,29733.1123352
-174.05,-14.9,27355.1959991
-174.0,-14.9,25221.830368
-173.95,-14.9,23308.3343506
-173.9,-14.9,21591.814041100002
-173.85,-14.9,20051.3858795
-173.8,-14.9,18668.195724499998
-173.75,-14.9,17425.3177643
-173.7,-14.9,16307.584762600001
-173.65,-14.9,15301.3820648
-173.6,-14.9,14394.4778442
-173.55,-14.9,13575.8504868
-173.5,-14.9,12835.587501499998
-173.45,-14.9,12164.791107199999
-173.4,-14.9,11555.519104
-173.35,-14.9,11000.7257462
-173.3,-14.9,10494.2102432
-173.25,-14.9,10030.547142
-173.2,-14.9,9605.01480103
-173.15,-14.9,9213.52386475
-173.1,-14.9,8852.53334045
-173.05,-14.9,8518.9704895
-173.0,-14.9,8210.15644073
-172.95,-14.9,7923.73991013
-172.9,-14.9,7657.623291020001
-178.3,-14.95,383459.74731400004
-178.25,-14.95,378921.75293
-178.2,-14.95,374426.300049
-178.15,-14.95,370033.660889
-178.1,-14.95,365804.504395
-178.05,-14.95,361797.821045
-178.0,-14.95,358068.63403300004
-177.95,-14.95,354665.83252
-177.9,-14.95,351629.852295
-177.85,-14.95,348990.722656
-177.8,-14.95,346766.143799
-177.75,-14.95,344960.296631
-177.7,-14.95,343562.957764
-177.65,-14.95,342549.377441
-177.6,-14.95,341880.859375
-177.55,-14.95,341505.981445
-177.5,-14.95,341362.57934600004
-177.45,-14.95,341380.00488300005
-177.4,-14.95,341482.299805
-177.35,-14.95,341590.88134799997
-177.3,-14.95,341627.99072299997
-177.25,-14.95,341519.378662
-177.2,-14.95,341196.99096699996
-177.15,-14.95,340601.13525399996
-177.1,-14.95,339681.976318
-177.05,-14.95,338400.543213
-177.0,-14.95,336729.156494
-176.95,-14.95,334651.367188
-176.9,-14.95,332161.52954099997
-176.85,-14.95,329263.94653300004
-176.8,-14.95,325971.80175800005
-176.75,-14.95,322306.274414
-176.7,-14.95,318295.19653300004
-176.65,-14.95,313971.89331099996
-176.6,-14.95,309374.08447299997
-176.55,-14.95,304542.663574
-176.5,-14.95,299520.44677700003
-176.45,-14.95,294350.98266599997
-176.4,-14.95,289077.23999000003
-176.35,-14.95,283740.29540999996
-176.3,-14.95,278378.082275
-176.25,-14.95,273024.04785200005
-176.2,-14.95,267705.96313499997
-176.15,-14.95,262445.129395
-176.1,-14.95,257255.462646
-176.05,-14.95,252143.127441
-176.0,-14.95,247106.674194
-175.95,-14.95,242137.16125499998
-175.9,-14.95,237219.03991700002
-175.85,-14.95,232330.99365199998
-175.8,-14.95,227447.32666
-175.75,-14.95,222539.169312
-175.7,-14.95,217576.080322
-175.65,-14.95,212527.267456
-175.6,-14.95,207363.02185100003
-175.55,-14.95,202055.72509800002
-175.5,-14.95,196580.886841
-175.45,-14.95,190917.93823200001
-175.4,-14.95,185050.99487300002
-175.35,-14.95,178969.34509299998
-175.3,-14.95,172668.151855
-175.25,-14.95,166148.895264
-175.2,-14.95,159419.95239299999
-175.15,-14.95,152496.902466
-175.1,-14.95,145402.877808
-175.05,-14.95,138168.548584
-175.0,-14.95,130831.893921
-174.95,-14.95,123437.454224
-174.9,-14.95,116035.34698500001
-174.85,-14.95,108679.679871
-174.8,-14.95,101426.712036
-174.75,-14.95,94332.7102661
-174.7,-14.95,87451.6830444
-174.65,-14.95,80833.1756592
-174.6,-14.95,74520.33233640001
-174.55,-14.95,68548.28643800001
-174.5,-14.95,62943.1037903
-174.45,-14.95,57721.3096619
-174.4,-14.95,52889.9879456
-174.35,-14.95,48447.4411011
-174.3,-14.95,44384.2773438
-174.25,-14.95,40684.818267799994
-174.2,-14.95,37328.666687000004
-174.15,-14.95,34292.285919199996
-174.1,-14.95,31550.4646301
-174.05,-14.95,29077.5680542
-174.0,-14.95,26848.535537699998
-173.95,-14.95,24839.5767212
-173.9,-14.95,23028.6121368
-173.85,-14.95,21395.463943500003
-173.8,-14.95,19921.8864441
-173.75,-14.95,18591.4497375
-173.7,-14.95,17389.3871307
-173.65,-14.95,16302.3910522
-173.6,-14.95,15318.4528351
-173.55,-14.95,14426.713943499999
-173.5,-14.95,13617.363929699999
-173.45,-14.95,12881.5641403
-173.4,-14.95,12211.39431
-173.35,-14.95,11599.7972488
-173.3,-14.95,11040.5378342
-173.25,-14.95,10528.129577599999
-173.2,-14.95,10057.765007
-173.15,-14.95,9625.248909
-173.1,-14.95,9226.91059113
-173.05,-14.95,8859.52758789
-173.0,-14.95,8520.24841309
-172.95,-14.95,8206.53247833
-172.9,-14.95,7916.07379913
-172.85,-14.95,7646.76332474
-178.35,-15.0,388645.965576
-178.3,-15.0,384316.61987299996
-178.25,-15.0,379967.132568
-178.2,-15.0,375651.611328
-178.15,-15.0,371426.48315399996
-178.1,-15.0,367348.815918
-178.05,-15.0,363474.39575200004
-178.0,-15.0,359855.773926
-177.95,-15.0,356540.10009799997
-177.9,-15.0,353566.894531
-177.85,-15.0,350966.09497100004
-177.8,-15.0,348756.317139
-177.75,-15.0,346943.267822
-177.7,-15.0,345519.073486
-177.65,-15.0,344461.914062
-177.6,-15.0,343736.419678
-177.55,-15.0,343294.73877
-177.5,-15.0,343078.369141
-177.45,-15.0,343020.324707
-177.4,-15.0,343047.97363300005
-177.35,-15.0,343085.906982
-177.3,-15.0,343058.990479
-177.25,-15.0,342895.14160200005
-177.2,-15.0,342528.04565399996
-177.15,-15.0,341899.108887
-177.1,-15.0,340959.16748
-177.05,-15.0,339669.372559
-177.0,-15.0,338001.800537
-176.95,-15.0,335939.39209000004
-176.9,-15.0,333475.43335
-176.85,-15.0,330612.976074
-176.8,-15.0,327363.89160200005
-176.75,-15.0,323747.741699
-176.7,-15.0,319790.80200200004
-176.65,-15.0,315524.932861
-176.6,-15.0,310986.358643
-176.55,-15.0,306214.691162
-176.5,-15.0,301251.586914
-176.45,-15.0,296139.73999000003
-176.4,-15.0,290921.417236
-176.35,-15.0,285637.268066
-176.3,-15.0,280324.951172
-176.25,-15.0,275017.79174799996
-176.2,-15.0,269743.71337899996
-176.15,-15.0,264524.078369
-176.1,-15.0,259372.98584
-176.05,-15.0,254296.813965
-176.0,-15.0,249294.235229
-175.95,-15.0,244356.399536
-175.9,-15.0,239467.74292000002
-175.85,-15.0,234606.964111
-175.8,-15.0,229748.245239
-175.75,-15.0,224862.670898
-175.7,-15.0,219919.723511
-175.65,-15.0,214888.671875
-175.6,-15.0,209739.898682
-175.55,-15.0,204446.060181
-175.5,-15.0,198983.032227
-175.45,-15.0,193330.749512
-175.4,-15.0,187473.846436
-175.35,-15.0,181402.252197
-175.3,-15.0,175111.70959500002
-175.25,-15.0,168604.202271
-175.2,-15.0,161888.442993
-175.15,-15.0,154980.17883299998
-175.1,-15.0,147902.420044
-175.05,-15.0,140685.501099
-175.0,-15.0,133366.76025400002
-174.95,-15.0,125989.852905
-174.9,-15.0,118603.79791299999
-174.85,-15.0,111261.482239
-174.8,-15.0,104017.829895
-174.75,-15.0,96927.7801514
-174.7,-15.0,90044.10552980001
-174.65,-15.0,83415.25268549999
-174.6,-15.0,77083.48083500001
-174.55,-15.0,71083.2977295
-174.5,-15.0,65440.4296875
-174.45,-15.0,60171.3867188
-174.4,-15.0,55283.515930199996
-174.35,-15.0,50775.665283199996
-174.3,-15.0,46639.213562000004
-174.25,-15.0,42859.462737999995
-174.2,-15.0,39417.1104431
-174.15,-15.0,36289.8025513
-174.1,-15.0,33453.536987299995
-174.05,-15.0,30883.8577271
-174.0,-15.0,28556.8199158
-173.95,-15.0,26449.655532800003
-173.9,-15.0,24541.185379000002
-173.85,-15.0,22812.0155334
-173.8,-15.0,21244.550705
-173.75,-15.0,19822.8969574
-173.7,-15.0,18532.707214399998
-173.65,-15.0,17361.0134125
-173.6,-15.0,16296.0605621
-173.55,-15.0,15327.1827698
-173.5,-15.0,14444.7135925
-173.45,-15.0,13639.919280999999
-173.4,-15.0,12904.9463272
-173.35,-15.0,12232.7775955
-173.3,-15.0,11617.1865463
-173.25,-15.0,11052.6638031
-173.2,-15.0,10534.3513489
-173.15,-15.0,10057.9681396
-173.1,-15.0,9619.728088380001
-173.05,-15.0,9216.25995636
-173.0,-15.0,8844.53678131
-172.95,-15.0,8501.81102753
-172.9,-15.0,8185.55259705
-172.85,-15.0,7893.406867979999
-172.8,-15.0,7623.16799164
-178.4,-15.05,393400.20752
-178.35,-15.05,389335.205078
-178.3,-15.05,385199.066162
-178.25,-15.05,381038.29956099996
-178.2,-15.05,376902.862549
-178.15,-15.05,372845.245361
-178.1,-15.05,368918.67065399996
-178.05,-15.05,365175.65918
-178.0,-15.05,361666.046143
-177.95,-15.05,358435.028076
-177.9,-15.05,355520.965576
-177.85,-15.05,352953.613281
-177.8,-15.05,350752.13623
-177.75,-15.05,348923.828125
-177.7,-15.05,347463.134766
-177.65,-15.05,346351.104736
-177.6,-15.05,345555.847168
-177.55,-15.05,345033.325195
-177.5,-15.05,344728.973389
-177.45,-15.05,344579.742432
-177.4,-15.05,344516.784668
-177.35,-15.05,344468.200684
-177.3,-15.05,344361.93847700005
-177.25,-15.05,344128.540039
-177.2,-15.05,343703.70483400003
-177.15,-15.05,343030.39550800005
-177.1,-15.05,342060.27221699996
-177.05,-15.05,340754.94384799997
-177.0,-15.05,339086.334229
-176.95,-15.05,337036.773682
-176.9,-15.05,334598.602295
-176.85,-15.05,331773.590088
-176.8,-15.05,328572.021484
-176.75,-15.05,325011.84082
-176.7,-15.05,321117.492676
-176.65,-15.05,316919.06738300005
-176.6,-15.05,312451.049805
-176.55,-15.05,307751.403809
-176.5,-15.05,302860.38208
-176.45,-15.05,297819.39697299997
-176.4,-15.05,292669.70825200004
-176.35,-15.05,287451.141357
-176.3,-15.05,282200.775146
-176.25,-15.05,276951.629639
-176.2,-15.05,271731.35375999997
-176.15,-15.05,266561.279297
-176.1,-15.05,261455.474854
-176.05,-15.05,256420.410156
-176.0,-15.05,251454.81872600003
-175.95,-15.05,246549.972534
-175.9,-15.05,241690.353394
-175.85,-15.05,236854.705811
-175.8,-15.05,232017.28820799998
-175.75,-15.05,227149.30725100002
-175.7,-15.05,222220.428467
-175.65,-15.05,217200.180054
-175.6,-15.05,212059.387207
-175.55,-15.05,206771.22497600003
-175.5,-15.05,201312.301636
-175.45,-15.05,195663.375854
-175.4,-15.05,189809.997559
-175.35,-15.05,183743.07251
-175.3,-15.05,177459.19799800002
-175.25,-15.05,170961.19689899997
-175.2,-15.05,164258.346558
-175.15,-15.05,157366.714478
-175.1,-15.05,150309.310913
-175.05,-15.05,143116.10412600002
-175.0,-15.05,135823.654175
-174.95,-15.05,128474.56359899999
-174.9,-15.05,121116.47033699999
-174.85,-15.05,113800.621033
-174.8,-15.05,106580.23071300001
-174.75,-15.05,99508.4457397
-174.7,-15.05,92636.3449097
-174.65,-15.05,86010.8718872
-174.6,-15.05,79673.0194092
-174.55,-15.05,73656.36444090001
-174.5,-15.05,67986.0992432
-174.45,-15.05,62678.5697937
-174.4,-15.05,57741.340637199995
-174.35,-15.05,53173.828125
-174.3,-15.05,48968.2922363
-174.25,-15.05,45111.1221313
-174.2,-15.05,41584.2819214
-174.15,-15.05,38366.775512700005
-174.1,-15.05,35435.95504759999
-174.05,-15.05,32768.699646
-174.0,-15.05,30342.3023224
-173.95,-15.05,28135.1146698
-173.9,-15.05,26126.935958899998
-173.85,-15.05,24299.2019653
-173.8,-15.05,22635.0059509
-173.75,-15.05,21119.0166473
-173.7,-15.05,19737.3409271
-173.65,-15.05,18477.369308499998
-173.6,-15.05,17327.6405334
-173.55,-15.05,16277.721405000002
-173.5,-15.05,15318.1428909
-173.45,-15.05,14440.330505400001
-173.4,-15.05,13636.5623474
-173.35,-15.05,12899.920463600001
-173.3,-15.05,12224.2450714
-173.25,-15.05,11604.0592194
-173.2,-15.05,11034.493446400002
-173.15,-15.05,10511.21521
-173.1,-15.05,10030.3430557
-173.05,-15.05,9588.36746216
-173.0,-15.05,9182.07931519
-172.95,-15.05,8808.5193634
-172.9,-15.05,8464.9105072
-172.85,-15.05,8148.628234860001
-172.8,-15.05,7857.18297958
-172.75,-15.05,7588.2153511
-178.5,-15.1,401312.866211
-178.45,-15.1,397693.14575200004
-178.4,-15.1,393929.90112299996
-178.35,-15.1,390056.762695
-178.3,-15.1,386112.03002899996
-178.25,-15.1,382138.275146
-178.2,-15.1,378181.42700200004
-178.15,-15.1,374289.794922
-178.1,-15.1,370512.81738300005
-178.05,-15.1,366899.56665
-178.0,-15.1,363496.97875999997
-177.95,-15.1,360348.052979
-177.9,-15.1,357489.868164
-177.85,-15.1,354951.690674
-177.8,-15.1,352753.20434600004
-177.75,-15.1,350903.10668900004
-177.7,-15.1,349397.979736
-177.65,-15.1,348221.862793
-177.6,-15.1,347346.343994
-177.55,-15.1,346731.262207
-177.5,-15.1,346326.202393
-177.45,-15.1,346072.387695
